13551,-0.18486598134040833,-0.02441938780248165,0.007746302057057619
13561,-0.18410621583461761,-0.023173125460743904,0.007601650431752205
13571,-0.18357005715370178,-0.02221105992794037,0.009325135499238968
13581,-0.18296892940998077,-0.021073270589113235,0.009321360848844051
13591,-0.1825566291809082,-0.019877459853887558,0.009343448095023632
13601,-0.1822132021188736,-0.018851106986403465,0.009404395706951618
13611,-0.18124955892562866,-0.01793316937983036,0.009398813359439373
13621,-0.1805696189403534,-0.016414448618888855,0.009352548979222775
13631,-0.1802317202091217,-0.015121332369744778,0.00746471481397748
13641,-0.1784353107213974,-0.014566861093044281,0.007343761157244444
13651,-0.17562007904052734,-0.01251119002699852,0.0068658581003546715
13661,-0.17364318668842316,-0.011057630181312561,0.0065140496008098125
13671,-0.17207875847816467,-0.01057736948132515,0.008671845309436321
13681,-0.17015090584754944,-0.00811341404914856,0.008464079350233078
13691,-0.16666088998317719,-0.005814370233565569,0.008051780052483082
13701,-0.16563063859939575,-0.004255704116076231,0.008192076347768307
13711,-0.1620328426361084,-0.0022298593539744616,0.007754588965326548
13721,-0.15690793097019196,0.0003779389662668109,0.006744449492543936
13731,-0.1546000838279724,0.0014591279905289412,0.007338734809309244
13741,-0.15138088166713715,0.002560265827924013,0.007370122242718935
13751,-0.146366149187088,0.0055060372687876225,0.006751637905836105
13761,-0.14465512335300446,0.006830507889389992,0.007157030515372753
13771,-0.14316551387310028,0.007470168638974428,0.004609189927577972
13781,-0.141679584980011,0.008533173240721226,0.004818770568817854
13791,-0.13712187111377716,0.01103648915886879,0.004300516564399004
13801,-0.13595664501190186,0.0116049163043499,0.004660470876842737
13811,-0.1348205953836441,0.012971056625247002,0.004975202959030867
13821,-0.13231679797172546,0.01592797040939331,0.004672477021813393
13831,-0.1321556717157364,0.01633675955235958,0.002937022363767028
13841,-0.13117927312850952,0.015832901000976562,0.003132401965558529
13851,-0.13196538388729095,0.018477436155080795,0.0031261511612683535
13861,-0.131992906332016,0.019067024812102318,0.0032350642140954733
13871,-0.13149940967559814,0.017609471455216408,0.0021029855124652386
13881,-0.13214774429798126,0.01843155547976494,0.002106625586748123
13891,-0.1349925696849823,0.019543662667274475,0.002112412126734853
13901,-0.13483239710330963,0.018947172909975052,0.002137064468115568
13911,-0.1387363225221634,0.019147299230098724,0.00196718517690897
13921,-0.1424812227487564,0.017229169607162476,0.001565868966281414
13931,-0.14533133804798126,0.016031919047236443,0.0005937709356658161
13941,-0.14775116741657257,0.014018993824720383,0.000157606671564281
13951,-0.15342819690704346,0.010157477110624313,-0.0010204636491835117
13961,-0.1562803089618683,0.008561180904507637,-0.0018233362352475524
13971,-0.16121333837509155,0.007604612968862057,-0.0010729196947067976
13981,-0.1650080382823944,0.005244397558271885,-0.001907295431010425
13991,-0.17733101546764374,0.002477142494171858,-0.004518853034824133
14001,-0.18263643980026245,0.0005643290933221579,-0.005918874870985746
14011,-0.18840141594409943,-0.00021140521857887506,-0.0072690220549702644
14021,-0.0005235853604972363,-0.0001676494866842404,5.314472218742594e-05
14031,-0.001452787546440959,-0.0004365887143649161,0.007275842130184174
14041,-0.002822290174663067,-0.0007950570434331894,0.006482015363872051
14051,-0.004556483123451471,-0.001391023164615035,0.005514353979378939
14061,-0.007457581348717213,-0.0023331940174102783,0.003177973907440901
14071,-0.009835213422775269,-0.003248295048251748,0.006639759987592697
14081,-0.012492259964346886,-0.004297144711017609,0.006381923332810402
14091,-0.01641932874917984,-0.006105184555053711,0.005219307728111744
14101,-0.01926640048623085,-0.007379818707704544,0.005301250144839287
14111,-0.022138187661767006,-0.00866551324725151,0.005580053199082613
14121,-0.02752658911049366,-0.011671816930174828,0.003547542029991746
14131,-0.031368739902973175,-0.013760053552687168,0.009926814585924149
14141,-0.03524556756019592,-0.016091395169496536,0.01021596323698759
14151,-0.038387466222047806,-0.018249880522489548,0.011035841889679432
14161,-0.04506842792034149,-0.02291717566549778,0.009373580105602741
14171,-0.04945884644985199,-0.02558574639260769,0.015478597953915596
14181,-0.05279922857880592,-0.028068965300917625,0.0166426170617342
14191,-0.05869045481085777,-0.03226969763636589,0.016445422545075417
14201,-0.06156320124864578,-0.034458938986063004,0.018002957105636597
14211,-0.06412166357040405,-0.03652476519346237,0.01972321607172489
14221,-0.06673119217157364,-0.03887953236699104,0.02132825367152691
14231,-0.07352370768785477,-0.04390908405184746,0.03080899827182293
14241,-0.07548432052135468,-0.044906169176101685,0.03325214609503746
14251,-0.076545350253582,-0.0464293546974659,0.03578142449259758
14261,-0.07917682081460953,-0.049092862755060196,0.0376933328807354
14271,-0.0804494097828865,-0.050513144582509995,0.04319749027490616
14281,-0.08095463365316391,-0.05058077722787857,0.045767441391944885
14291,-0.0815138965845108,-0.05122746527194977,0.048163969069719315
14301,-0.08284436166286469,-0.05371055379509926,0.050247251987457275
14311,-0.08258482068777084,-0.054161351174116135,0.052559640258550644
14321,-0.08254006505012512,-0.05410902574658394,0.054765764623880386
14331,-0.08072095364332199,-0.054958950728178024,0.056206438690423965
14341,-0.08035773783922195,-0.05480981990695,0.058078695088624954
14351,-0.07956168055534363,-0.05507969111204147,0.05981576815247536
14361,-0.07751812785863876,-0.05451066792011261,0.0613781102001667
14371,-0.07673273980617523,-0.054556842893362045,0.06589771807193756
14381,-0.07503398507833481,-0.054123733192682266,0.06747105717658997
14391,-0.07369806617498398,-0.053821198642253876,0.06895580887794495
14401,-0.06989588588476181,-0.052188172936439514,0.07003366202116013
14411,-0.06882559508085251,-0.05164969712495804,0.07131779938936234
14421,-0.06773872673511505,-0.05091500282287598,0.07250066101551056
14431,-0.0637536570429802,-0.048713069409132004,0.07364998012781143
14441,-0.06141311302781105,-0.04787803813815117,0.07456469535827637
14451,-0.05979103595018387,-0.047083720564842224,0.0755036249756813
14461,-0.05854792147874832,-0.046134963631629944,0.07643774896860123
14471,-0.05347608029842377,-0.044726599007844925,0.07584778219461441
14481,-0.05164146050810814,-0.044381383806467056,0.07660112529993057
14491,-0.05063541606068611,-0.043308209627866745,0.07738716900348663
14501,-0.04605855420231819,-0.04061466455459595,0.07749515026807785
14511,-0.04502961039543152,-0.03977084904909134,0.07827504724264145
14521,-0.04377133026719093,-0.03956738859415054,0.07908197492361069
14531,-0.038705967366695404,-0.0369928702712059,0.07980307936668396
14541,-0.03727169707417488,-0.0363936610519886,0.08052349835634232
14551,-0.03609365597367287,-0.03542708605527878,0.08126121759414673
14561,-0.0346844382584095,-0.03523659333586693,0.08203747868537903
14571,-0.030319083482027054,-0.03243422135710716,0.08331326395273209
14581,-0.029421204701066017,-0.03159209340810776,0.08413578569889069
14591,-0.028867168352007866,-0.031472284346818924,0.08506382256746292
14601,-0.02485974319279194,-0.029408015310764313,0.08551273494958878
14611,-0.024203145876526833,-0.028968919068574905,0.08648902922868729
14621,-0.022066282108426094,-0.029033996164798737,0.08735962212085724
14631,-0.021305449306964874,-0.027864517644047737,0.0868384912610054
14641,-0.018388647586107254,-0.026995329186320305,0.08758889138698578
14651,-0.017067331820726395,-0.02591109089553356,0.08849899470806122
14661,-0.016211237758398056,-0.024790899828076363,0.08948556333780289
14671,-0.014198733493685722,-0.024221550673246384,0.08937142044305801
14681,-0.013097312301397324,-0.023560021072626114,0.09034198522567749
14691,-0.012459940277040005,-0.02381117083132267,0.0914183035492897
14701,-0.01046273298561573,-0.022593272849917412,0.09242551773786545
14711,-0.00954899750649929,-0.022021209821105003,0.09371355175971985
14721,-0.008784591220319271,-0.022065002471208572,0.09497495740652084
14731,-0.00896766409277916,-0.021521588787436485,0.09311487525701523
14741,-0.007623213808983564,-0.022227173671126366,0.0942840427160263
14751,-0.007033242844045162,-0.022002121433615685,0.09549421072006226
14761,-0.006762554403394461,-0.021783750504255295,0.09674518555402756
14771,-0.0072211590595543385,-0.02192053757607937,0.09583603590726852
14781,-0.0063489447347819805,-0.022009070962667465,0.09701608866453171
14791,-0.006153867579996586,-0.02358732745051384,0.0982431173324585
14801,-0.0061494517140090466,-0.023113181814551353,0.09964293986558914
14811,-0.00573506485670805,-0.023463374003767967,0.10096042603254318
14821,-0.0069481730461120605,-0.023730142042040825,0.10230302065610886
14831,-0.006598912179470062,-0.024584157392382622,0.10255274176597595
14841,-0.006678156554698944,-0.02467438206076622,0.10394645482301712
14851,-0.006041733082383871,-0.025704285129904747,0.10538285970687866
14861,-0.005148605909198523,-0.027206774801015854,0.1068594828248024
14871,-0.006060134619474411,-0.02849644236266613,0.10981471091508865
14881,-0.00638445932418108,-0.028431812301278114,0.11153917759656906
14891,-0.0061466507613658905,-0.02918171137571335,0.11334891617298126
14901,-0.0067567420192062855,-0.03037274070084095,0.11521796882152557
14911,-0.007650991436094046,-0.03163953125476837,0.11715426295995712
14921,-0.007812528870999813,-0.03209168091416359,0.11922293901443481
14931,-0.00800376571714878,-0.032239243388175964,0.12299428880214691
14941,-0.009006352163851261,-0.034506890922784805,0.12521326541900635
14951,-0.009574269875884056,-0.035324737429618835,0.12753653526306152
14961,-0.009922774508595467,-0.035256095230579376,0.12995021045207977
14971,-0.010598995722830296,-0.03711233660578728,0.13215996325016022
14981,-0.011796778999269009,-0.03856489062309265,0.1345878690481186
14991,-0.012253223918378353,-0.03929591178894043,0.13709186017513275
15001,-0.013681698590517044,-0.04016374424099922,0.1395888477563858
15011,-0.014834665693342686,-0.0418635793030262,0.14208349585533142
15021,-0.015920251607894897,-0.042009323835372925,0.14465214312076569
15031,-0.01666821539402008,-0.042685069143772125,0.1425335705280304
15041,-0.01752222701907158,-0.043563660234212875,0.14489705860614777
15051,-0.01926998421549797,-0.044299982488155365,0.14726601541042328
15061,-0.020449332892894745,-0.04495016857981682,0.1496826708316803
15071,-0.02132508158683777,-0.045523177832365036,0.15207920968532562
15081,-0.02269475907087326,-0.04668259620666504,0.15454287827014923
15091,-0.02412262186408043,-0.047343671321868896,0.15703539550304413
15101,-0.02443288266658783,-0.047671396285295486,0.15958748757839203
15111,-0.02704833634197712,-0.04889374598860741,0.16235172748565674
15121,-0.027425911277532578,-0.049453455954790115,0.16495899856090546
15131,-0.02832276187837124,-0.050091322511434555,0.16759033501148224
15141,-0.029427949339151382,-0.05145147442817688,0.17024360597133636
15151,-0.03083731047809124,-0.052289679646492004,0.17293234169483185
15161,-0.032618287950754166,-0.05313683673739433,0.17564912140369415
15171,-0.033263202756643295,-0.05362015217542648,0.1810106486082077
15181,-0.03487637639045715,-0.0551709309220314,0.18392892181873322
15191,-0.03588632866740227,-0.05539260804653168,0.1869024932384491
15201,-0.03667258471250534,-0.05578243359923363,0.1898977905511856
15211,-0.03786090388894081,-0.05616028234362602,0.19289298355579376
15221,-0.03929876536130905,-0.05744902789592743,0.1958785057067871
15231,-0.04005647823214531,-0.057343173772096634,0.19665969908237457
15241,-0.04151107370853424,-0.05777839571237564,0.19956286251544952
15251,-0.04243888705968857,-0.05912044644355774,0.2024555802345276
15261,-0.04341384023427963,-0.05930107459425926,0.20534206926822662
15271,-0.043639957904815674,-0.059803035110235214,0.2080165147781372
15281,-0.04485911875963211,-0.06010245531797409,0.2108495831489563
15291,-0.04642122983932495,-0.06045350432395935,0.21366317570209503
15301,-0.04706330597400665,-0.06141429767012596,0.21645712852478027
15311,-0.047472063452005386,-0.06171977147459984,0.21922820806503296
15321,-0.04828217625617981,-0.062308136373758316,0.2219635397195816
15331,-0.04881662875413895,-0.06270554661750793,0.22322309017181396
15341,-0.0482633151113987,-0.06300563365221024,0.22583554685115814
15351,-0.049721039831638336,-0.06395836919546127,0.228407621383667
15361,-0.04959618300199509,-0.0640668049454689,0.23095600306987762
15371,-0.05017944797873497,-0.06414122134447098,0.23554226756095886
15381,-0.05243338644504547,-0.06428743898868561,0.2380874752998352
15391,-0.05262745916843414,-0.06530354171991348,0.24058158695697784
15401,-0.05358172953128815,-0.06574724614620209,0.2430306077003479
15411,-0.0539487823843956,-0.0660635232925415,0.2454386204481125
15421,-0.054722461849451065,-0.06590808182954788,0.24780508875846863
15431,-0.054903656244277954,-0.06649846583604813,0.24924223124980927
15441,-0.05542408302426338,-0.06674796342849731,0.25150150060653687
15451,-0.055698178708553314,-0.0669984370470047,0.25372010469436646
15461,-0.055946774780750275,-0.0672353059053421,0.25588518381118774
15471,-0.056170184165239334,-0.06745930761098862,0.2579963207244873
15481,-0.056426145136356354,-0.06912923604249954,0.2582087814807892
15491,-0.056608568876981735,-0.06895041465759277,0.26014092564582825
15501,-0.056759752333164215,-0.06917085498571396,0.262031614780426
15511,-0.057569608092308044,-0.07135369628667831,0.26388412714004517
15521,-0.05763361230492592,-0.07303384691476822,0.26570454239845276
15531,-0.05748584866523743,-0.07281550765037537,0.2666957378387451
15541,-0.05764219909906387,-0.07323060929775238,0.26838594675064087
15551,-0.057776350528001785,-0.07397022098302841,0.2700210511684418
15561,-0.057561177760362625,-0.07370659708976746,0.2716134488582611
15571,-0.05769110843539238,-0.07415825873613358,0.2741239368915558
15581,-0.05768851190805435,-0.07438807934522629,0.27569663524627686
15591,-0.05799008160829544,-0.07533170282840729,0.2772349417209625
15601,-0.05776974931359291,-0.07572602480649948,0.2787420451641083
15611,-0.05772259831428528,-0.0759483054280281,0.2802157700061798
15621,-0.05766074359416962,-0.07615923136472702,0.2816578447818756
