85708,0.17224329710006714,-0.07661242038011551,0.012336049228906631
85718,0.1715313196182251,-0.07573653012514114,0.012559297494590282
85728,0.17240586876869202,-0.07498269528150558,0.01274091750383377
85738,0.1730579137802124,-0.07502836734056473,0.012754661962389946
85748,0.17371825873851776,-0.07620443403720856,0.012882248498499393
85758,0.17265528440475464,-0.07631063461303711,0.01290335226804018
85768,0.172653466463089,-0.07611986994743347,0.013002421706914902
85778,0.17320692539215088,-0.07616746425628662,0.012161238119006157
85788,0.17377203702926636,-0.07625997811555862,0.012136263772845268
85798,0.17009779810905457,-0.0748925507068634,0.012389058247208595
85808,0.1704411506652832,-0.07490960508584976,0.012378870509564877
85818,0.17138341069221497,-0.07458828389644623,0.01235936302691698
85828,0.16985847055912018,-0.0732768177986145,0.012229740619659424
85838,0.16734424233436584,-0.0744645819067955,0.012239553034305573
85848,0.16233623027801514,-0.07672028243541718,0.012128306552767754
85858,0.16228121519088745,-0.07744776457548141,0.012093004770576954
85868,0.16147732734680176,-0.0767185389995575,0.012058340944349766
85878,0.16126160323619843,-0.0769302099943161,0.013639012351632118
85888,0.16244274377822876,-0.08073575049638748,0.0136953666806221
85898,0.16276894509792328,-0.0794282928109169,0.01392495445907116
85908,0.16276894509792328,-0.0794282928109169,0.01392495445907116
85918,0.16409562528133392,-0.08063046634197235,0.013997836038470268
85928,0.1648801565170288,-0.07988695800304413,0.01320070493966341
85938,0.16351966559886932,-0.07740109413862228,0.013276287354528904
85948,0.1634606420993805,-0.07747340202331543,0.013289920054376125
85958,0.16468769311904907,-0.0773191750049591,0.013333168812096119
85968,0.16469411551952362,-0.07738006114959717,0.013349547982215881
85978,0.16264910995960236,-0.07586508244276047,0.012773148715496063
85988,0.1625436693429947,-0.07583920657634735,0.012758182361721992
85998,0.16437596082687378,-0.07820809632539749,0.012803995981812477
86008,0.1650128811597824,-0.07833471894264221,0.012793431989848614
86018,0.16504856944084167,-0.07843470573425293,0.012775461189448833
86028,0.16468580067157745,-0.06870702654123306,0.012977393344044685
86038,0.1646992713212967,-0.06824524700641632,0.012972974218428135
86048,0.16419190168380737,-0.06977661699056625,0.013138636946678162
86058,0.16264967620372772,-0.07273974269628525,0.013363235630095005
86068,0.16278600692749023,-0.07336313277482986,0.013408235274255276
86078,0.1624743789434433,-0.07273972034454346,0.012388814240694046
86088,0.1623711735010147,-0.07256883382797241,0.012344056740403175
86098,0.16440649330615997,-0.07489873468875885,0.012407110072672367
86108,0.164417564868927,-0.07474537193775177,0.012369317933917046
86118,0.16228041052818298,-0.07720375806093216,0.01233107503503561
86128,0.16172468662261963,-0.08087309449911118,0.011200351640582085
