87604,252.0,108.0,102.0,111.0
87614,265.0,108.0,102.0,111.0
87624,265.0,108.0,102.0,111.0
87634,265.0,108.0,102.0,111.0
87644,265.0,108.0,102.0,111.0
87654,265.0,108.0,102.0,111.0
87664,265.0,108.0,102.0,111.0
87674,265.0,108.0,102.0,111.0
87684,265.0,108.0,102.0,111.0
87694,265.0,112.0,102.0,111.0
87704,265.0,112.0,102.0,114.0
87714,257.0,112.0,102.0,114.0
87724,257.0,112.0,102.0,114.0
87734,257.0,112.0,102.0,114.0
87744,257.0,112.0,102.0,114.0
87754,257.0,112.0,102.0,114.0
87764,257.0,112.0,102.0,114.0
87774,257.0,112.0,102.0,114.0
87784,257.0,112.0,102.0,114.0
87794,257.0,113.0,102.0,114.0
87804,257.0,113.0,102.0,113.0
87814,264.0,113.0,102.0,113.0
87824,264.0,113.0,104.0,113.0
87834,264.0,113.0,104.0,113.0
87844,264.0,113.0,104.0,113.0
87854,264.0,113.0,104.0,113.0
87864,264.0,113.0,104.0,113.0
87874,264.0,113.0,104.0,113.0
87884,264.0,113.0,104.0,113.0
87894,264.0,106.0,104.0,113.0
87904,264.0,106.0,104.0,112.0
87914,260.0,106.0,104.0,112.0
87924,260.0,106.0,102.0,112.0
87934,260.0,106.0,102.0,112.0
87944,260.0,106.0,102.0,112.0
87954,260.0,106.0,102.0,112.0
87964,260.0,106.0,102.0,112.0
87974,260.0,106.0,102.0,112.0
87984,260.0,106.0,102.0,112.0
87994,260.0,106.0,102.0,112.0
88004,260.0,106.0,102.0,118.0
88014,261.0,106.0,102.0,118.0
88024,261.0,106.0,107.0,118.0
88034,261.0,106.0,107.0,118.0
88044,261.0,106.0,107.0,118.0
88054,261.0,106.0,107.0,118.0
88064,261.0,106.0,107.0,118.0
88074,261.0,106.0,107.0,118.0
88084,261.0,106.0,107.0,118.0
88094,261.0,97.0,107.0,118.0
88104,261.0,97.0,107.0,124.0
88114,222.0,97.0,107.0,124.0
88124,222.0,97.0,112.0,124.0
88134,222.0,97.0,112.0,124.0
88144,222.0,97.0,112.0,124.0
88154,222.0,97.0,112.0,124.0
88164,222.0,97.0,112.0,124.0
88174,222.0,97.0,112.0,124.0
88184,222.0,97.0,112.0,124.0
88194,222.0,95.0,112.0,124.0
88204,222.0,95.0,112.0,134.0
88214,217.0,95.0,112.0,134.0
88224,217.0,95.0,120.0,134.0
88234,217.0,95.0,120.0,134.0
88244,217.0,95.0,120.0,134.0
88254,217.0,95.0,120.0,134.0
88264,217.0,95.0,120.0,134.0
88274,217.0,95.0,120.0,134.0
88284,217.0,95.0,120.0,134.0
88294,217.0,101.0,120.0,134.0
88304,217.0,101.0,120.0,141.0
88314,208.0,101.0,120.0,141.0
88324,208.0,101.0,127.0,141.0
88334,208.0,101.0,127.0,141.0
88344,208.0,101.0,127.0,141.0
88354,208.0,101.0,127.0,141.0
88364,208.0,101.0,127.0,141.0
88374,208.0,101.0,127.0,141.0
88384,208.0,101.0,127.0,141.0
88394,208.0,102.0,127.0,141.0
88404,208.0,102.0,127.0,138.0
88414,190.0,102.0,127.0,138.0
88424,190.0,102.0,152.0,138.0
88434,190.0,102.0,152.0,138.0
88444,190.0,102.0,152.0,138.0
88454,190.0,102.0,152.0,138.0
88464,190.0,102.0,152.0,138.0
88474,190.0,102.0,152.0,138.0
88484,190.0,102.0,152.0,138.0
88494,190.0,98.0,152.0,138.0
88504,190.0,98.0,152.0,231.0
88514,226.0,98.0,152.0,231.0
88524,226.0,98.0,195.0,231.0
88534,226.0,98.0,195.0,231.0
88544,226.0,98.0,195.0,231.0
88554,226.0,98.0,195.0,231.0
88564,226.0,98.0,195.0,231.0
88574,226.0,98.0,195.0,231.0
88584,226.0,98.0,195.0,231.0
88594,226.0,150.0,195.0,231.0
88604,226.0,150.0,195.0,294.0
88614,288.0,150.0,195.0,294.0
88624,288.0,150.0,258.0,294.0
88634,288.0,150.0,258.0,294.0
88644,288.0,150.0,258.0,294.0
88654,288.0,150.0,258.0,294.0
88664,288.0,150.0,258.0,294.0
88674,288.0,150.0,258.0,294.0
88684,288.0,150.0,258.0,294.0
88694,288.0,240.0,258.0,294.0
88704,288.0,240.0,258.0,462.0
88714,357.0,240.0,258.0,462.0
88724,357.0,240.0,349.0,462.0
88734,357.0,240.0,349.0,462.0
88744,357.0,240.0,349.0,462.0
88754,357.0,240.0,349.0,462.0
88764,357.0,240.0,349.0,462.0
88774,357.0,240.0,349.0,462.0
88784,357.0,240.0,349.0,462.0
88794,357.0,435.0,349.0,462.0
88804,357.0,435.0,349.0,815.0
88814,489.0,435.0,349.0,815.0
88824,489.0,435.0,429.0,815.0
88834,489.0,435.0,429.0,815.0
88844,489.0,435.0,429.0,815.0
88854,489.0,435.0,429.0,815.0
88864,489.0,435.0,429.0,815.0
88874,489.0,435.0,429.0,815.0
88884,489.0,435.0,429.0,815.0
88894,489.0,577.0,429.0,815.0
88904,489.0,577.0,429.0,1129.0
88914,1079.0,577.0,429.0,1129.0
88924,1079.0,577.0,440.0,1129.0
88934,1079.0,577.0,440.0,1129.0
88944,1079.0,577.0,440.0,1129.0
88954,1079.0,577.0,440.0,1129.0
88964,1079.0,577.0,440.0,1129.0
88974,1079.0,577.0,440.0,1129.0
88984,1079.0,577.0,440.0,1129.0
88994,1079.0,606.0,440.0,1129.0
89004,1079.0,606.0,440.0,1575.0
89014,1006.0,606.0,440.0,1575.0
89024,1006.0,606.0,643.0,1575.0
89034,1006.0,606.0,643.0,1575.0
89044,1006.0,606.0,643.0,1575.0
89054,1006.0,606.0,643.0,1575.0
89064,1006.0,606.0,643.0,1575.0
89074,1006.0,606.0,643.0,1575.0
89084,1006.0,606.0,643.0,1575.0
89094,1006.0,691.0,643.0,1575.0
89104,1006.0,691.0,643.0,1799.0
89114,1549.0,691.0,643.0,1799.0
89124,1549.0,691.0,835.0,1799.0
89134,1549.0,691.0,835.0,1799.0
89144,1549.0,691.0,835.0,1799.0
89154,1549.0,691.0,835.0,1799.0
89164,1549.0,691.0,835.0,1799.0
89174,1549.0,691.0,835.0,1799.0
89184,1549.0,691.0,835.0,1799.0
89194,1549.0,730.0,835.0,1799.0
89204,1549.0,730.0,835.0,2036.0
89214,1297.0,730.0,835.0,2036.0
89224,1297.0,730.0,1003.0,2036.0
89234,1297.0,730.0,1003.0,2036.0
89244,1297.0,730.0,1003.0,2036.0
89254,1297.0,730.0,1003.0,2036.0
89264,1297.0,730.0,1003.0,2036.0
89274,1297.0,730.0,1003.0,2036.0
89284,1297.0,730.0,1003.0,2036.0
89294,1297.0,871.0,1003.0,2036.0
89304,1297.0,871.0,1003.0,2221.0
89314,1881.0,871.0,1003.0,2221.0
89324,1881.0,871.0,1073.0,2221.0
89334,1881.0,871.0,1073.0,2221.0
89344,1881.0,871.0,1073.0,2221.0
89354,1881.0,871.0,1073.0,2221.0
89364,1881.0,871.0,1073.0,2221.0
89374,1881.0,871.0,1073.0,2221.0
89384,1881.0,871.0,1073.0,2221.0
89394,1881.0,1472.0,1073.0,2221.0
89404,1881.0,1472.0,1073.0,2151.0
89414,1919.0,1472.0,1073.0,2151.0
89424,1919.0,1472.0,1083.0,2151.0
89434,1919.0,1472.0,1083.0,2151.0
89444,1919.0,1472.0,1083.0,2151.0
89454,1919.0,1472.0,1083.0,2151.0
89464,1919.0,1472.0,1083.0,2151.0
89474,1919.0,1472.0,1083.0,2151.0
89484,1919.0,1472.0,1083.0,2151.0
89494,1919.0,1740.0,1083.0,2151.0
89504,1919.0,1740.0,1083.0,2213.0
89514,1861.0,1740.0,1083.0,2213.0
89524,1861.0,1740.0,1337.0,2213.0
89534,1861.0,1740.0,1337.0,2213.0
89544,1861.0,1740.0,1337.0,2213.0
89554,1861.0,1740.0,1337.0,2213.0
89564,1861.0,1740.0,1337.0,2213.0
89574,1861.0,1740.0,1337.0,2213.0
89584,1861.0,1740.0,1337.0,2213.0
89594,1861.0,1710.0,1337.0,2213.0
89604,1861.0,1710.0,1337.0,2125.0
89614,1898.0,1710.0,1337.0,2125.0
89624,1898.0,1710.0,1806.0,2125.0
89634,1898.0,1710.0,1806.0,2125.0
89644,1898.0,1710.0,1806.0,2125.0
89654,1898.0,1710.0,1806.0,2125.0
89664,1898.0,1710.0,1806.0,2125.0
89674,1898.0,1710.0,1806.0,2125.0
89684,1898.0,1710.0,1806.0,2125.0
89694,1898.0,1226.0,1806.0,2125.0
89704,1898.0,1226.0,1806.0,2045.0
89714,1463.0,1226.0,1806.0,2045.0
89724,1463.0,1226.0,2059.0,2045.0
89734,1463.0,1226.0,2059.0,2045.0
89744,1463.0,1226.0,2059.0,2045.0
89754,1463.0,1226.0,2059.0,2045.0
89764,1463.0,1226.0,2059.0,2045.0
89774,1463.0,1226.0,2059.0,2045.0
89784,1463.0,1226.0,2059.0,2045.0
89794,1463.0,1223.0,2059.0,2045.0
89804,1463.0,1223.0,2059.0,1950.0
89814,1326.0,1223.0,2059.0,1950.0
89824,1326.0,1223.0,2130.0,1950.0
89834,1326.0,1223.0,2130.0,1950.0
89844,1326.0,1223.0,2130.0,1950.0
89854,1326.0,1223.0,2130.0,1950.0
89864,1326.0,1223.0,2130.0,1950.0
89874,1326.0,1223.0,2130.0,1950.0
89884,1326.0,1223.0,2130.0,1950.0
89894,1326.0,1284.0,2130.0,1950.0
89904,1326.0,1284.0,2130.0,1923.0
89914,1498.0,1284.0,2130.0,1923.0
89924,1498.0,1284.0,2056.0,1923.0
89934,1498.0,1284.0,2056.0,1923.0
89944,1498.0,1284.0,2056.0,1923.0
89954,1498.0,1284.0,2056.0,1923.0
89964,1498.0,1284.0,2056.0,1923.0
89974,1498.0,1284.0,2056.0,1923.0
89984,1498.0,1284.0,2056.0,1923.0
89994,1498.0,2182.0,2056.0,1923.0
90004,1498.0,2182.0,2056.0,1955.0
90014,1499.0,2182.0,2056.0,1955.0
90024,1499.0,2182.0,2348.0,1955.0
90034,1499.0,2182.0,2348.0,1955.0
90044,1499.0,2182.0,2348.0,1955.0
90054,1499.0,2182.0,2348.0,1955.0
90064,1499.0,2182.0,2348.0,1955.0
90074,1499.0,2182.0,2348.0,1955.0
90084,1499.0,2182.0,2348.0,1955.0
90094,1499.0,2472.0,2348.0,1955.0
90104,1499.0,2472.0,2348.0,2027.0
90114,2162.0,2472.0,2348.0,2027.0
90124,2162.0,2472.0,2962.0,2027.0
90134,2162.0,2472.0,2962.0,2027.0
90144,2162.0,2472.0,2962.0,2027.0
90154,2162.0,2472.0,2962.0,2027.0
90164,2162.0,2472.0,2962.0,2027.0
90174,2162.0,2472.0,2962.0,2027.0
90184,2162.0,2472.0,2962.0,2027.0
90194,2162.0,2563.0,2962.0,2027.0
90204,2162.0,2563.0,2962.0,2485.0
90214,2284.0,2563.0,2962.0,2485.0
90224,2284.0,2563.0,2874.0,2485.0
90234,2284.0,2563.0,2874.0,2485.0
90244,2284.0,2563.0,2874.0,2485.0
90254,2284.0,2563.0,2874.0,2485.0
90264,2284.0,2563.0,2874.0,2485.0
90274,2284.0,2563.0,2874.0,2485.0
90284,2284.0,2563.0,2874.0,2485.0
90294,2284.0,2429.0,2874.0,2485.0
90304,2284.0,2429.0,2874.0,2623.0
90314,2357.0,2429.0,2874.0,2623.0
90324,2357.0,2429.0,2787.0,2623.0
90334,2357.0,2429.0,2787.0,2623.0
90344,2357.0,2429.0,2787.0,2623.0
90354,2357.0,2429.0,2787.0,2623.0
90364,2357.0,2429.0,2787.0,2623.0
90374,2357.0,2429.0,2787.0,2623.0
90384,2357.0,2429.0,2787.0,2623.0
90394,2357.0,2177.0,2787.0,2623.0
90404,2357.0,2177.0,2787.0,2502.0
90414,3141.0,2177.0,2787.0,2502.0
90424,3141.0,2177.0,2461.0,2502.0
90434,3141.0,2177.0,2461.0,2502.0
90444,3141.0,2177.0,2461.0,2502.0
90454,3141.0,2177.0,2461.0,2502.0
90464,3141.0,2177.0,2461.0,2502.0
90474,3141.0,2177.0,2461.0,2502.0
90484,3141.0,2177.0,2461.0,2502.0
90494,3141.0,2189.0,2461.0,2502.0
90504,3141.0,2189.0,2461.0,2369.0
90514,2932.0,2189.0,2461.0,2369.0
90524,2932.0,2189.0,2835.0,2369.0
90534,2932.0,2189.0,2835.0,2369.0
90544,2932.0,2189.0,2835.0,2369.0
90554,2932.0,2189.0,2835.0,2369.0
90564,2932.0,2189.0,2835.0,2369.0
90574,2932.0,2189.0,2835.0,2369.0
90584,2932.0,2189.0,2835.0,2369.0
90594,2932.0,2412.0,2835.0,2369.0
90604,2932.0,2412.0,2835.0,2346.0
90614,2956.0,2412.0,2835.0,2346.0
90624,2956.0,2412.0,2653.0,2346.0
90634,2956.0,2412.0,2653.0,2346.0
90644,2956.0,2412.0,2653.0,2346.0
90654,2956.0,2412.0,2653.0,2346.0
90664,2956.0,2412.0,2653.0,2346.0
90674,2956.0,2412.0,2653.0,2346.0
90684,2956.0,2412.0,2653.0,2346.0
90694,2956.0,2167.0,2653.0,2346.0
90704,2956.0,2167.0,2653.0,2413.0
90714,2119.0,2167.0,2653.0,2413.0
90724,2119.0,2167.0,2337.0,2413.0
90734,2119.0,2167.0,2337.0,2413.0
90744,2119.0,2167.0,2337.0,2413.0
90754,2119.0,2167.0,2337.0,2413.0
90764,2119.0,2167.0,2337.0,2413.0
90774,2119.0,2167.0,2337.0,2413.0
90784,2119.0,2167.0,2337.0,2413.0
90794,2119.0,1916.0,2337.0,2413.0
90804,2119.0,1916.0,2337.0,2480.0
90814,2027.0,1916.0,2337.0,2480.0
90824,2027.0,1916.0,2254.0,2480.0
90834,2027.0,1916.0,2254.0,2480.0
90844,2027.0,1916.0,2254.0,2480.0
90854,2027.0,1916.0,2254.0,2480.0
90864,2027.0,1916.0,2254.0,2480.0
90874,2027.0,1916.0,2254.0,2480.0
90884,2027.0,1916.0,2254.0,2480.0
90894,2027.0,2315.0,2254.0,2480.0
90904,2027.0,2315.0,2254.0,1997.0
90914,1932.0,2315.0,2254.0,1997.0
90924,1932.0,2315.0,1595.0,1997.0
90934,1932.0,2315.0,1595.0,1997.0
90944,1932.0,2315.0,1595.0,1997.0
90954,1932.0,2315.0,1595.0,1997.0
90964,1932.0,2315.0,1595.0,1997.0
90974,1932.0,2315.0,1595.0,1997.0
90984,1932.0,2315.0,1595.0,1997.0
90994,1932.0,2032.0,1595.0,1997.0
91004,1932.0,2032.0,1595.0,1962.0
91014,1849.0,2032.0,1595.0,1962.0
91024,1849.0,2032.0,1192.0,1962.0
91034,1849.0,2032.0,1192.0,1962.0
91044,1849.0,2032.0,1192.0,1962.0
91054,1849.0,2032.0,1192.0,1962.0
91064,1849.0,2032.0,1192.0,1962.0
91074,1849.0,2032.0,1192.0,1962.0
91084,1849.0,2032.0,1192.0,1962.0
91094,1849.0,2213.0,1192.0,1962.0
91104,1849.0,2213.0,1192.0,2086.0
91114,1830.0,2213.0,1192.0,2086.0
91124,1830.0,2213.0,1465.0,2086.0
91134,1830.0,2213.0,1465.0,2086.0
91144,1830.0,2213.0,1465.0,2086.0
91154,1830.0,2213.0,1465.0,2086.0
91164,1830.0,2213.0,1465.0,2086.0
91174,1830.0,2213.0,1465.0,2086.0
91184,1830.0,2213.0,1465.0,2086.0
91194,1830.0,1823.0,1465.0,2086.0
91204,1830.0,1823.0,1465.0,2189.0
91214,1842.0,1823.0,1465.0,2189.0
91224,1842.0,1823.0,1766.0,2189.0
91234,1842.0,1823.0,1766.0,2189.0
91244,1842.0,1823.0,1766.0,2189.0
91254,1842.0,1823.0,1766.0,2189.0
91264,1842.0,1823.0,1766.0,2189.0
91274,1842.0,1823.0,1766.0,2189.0
91284,1842.0,1823.0,1766.0,2189.0
91294,1842.0,1839.0,1766.0,2189.0
91304,1842.0,1839.0,1766.0,1986.0
91314,1859.0,1839.0,1766.0,1986.0
91324,1859.0,1839.0,2296.0,1986.0
91334,1859.0,1839.0,2296.0,1986.0
91344,1859.0,1839.0,2296.0,1986.0
91354,1859.0,1839.0,2296.0,1986.0
91364,1859.0,1839.0,2296.0,1986.0
91374,1859.0,1839.0,2296.0,1986.0
91384,1859.0,1839.0,2296.0,1986.0
91394,1859.0,1928.0,2296.0,1986.0
91404,1859.0,1928.0,2296.0,2481.0
91414,1863.0,1928.0,2296.0,2481.0
91424,1863.0,1928.0,1441.0,2481.0
91434,1863.0,1928.0,1441.0,2481.0
91444,1863.0,1928.0,1441.0,2481.0
91454,1863.0,1928.0,1441.0,2481.0
91464,1863.0,1928.0,1441.0,2481.0
91474,1863.0,1928.0,1441.0,2481.0
91484,1863.0,1928.0,1441.0,2481.0
91494,1863.0,1912.0,1441.0,2481.0
91504,1863.0,1912.0,1441.0,2304.0
91514,1895.0,1912.0,1441.0,2304.0
91524,1895.0,1912.0,1684.0,2304.0
91534,1895.0,1912.0,1684.0,2304.0
91544,1895.0,1912.0,1684.0,2304.0
91554,1895.0,1912.0,1684.0,2304.0
91564,1895.0,1912.0,1684.0,2304.0
91574,1895.0,1912.0,1684.0,2304.0
91584,1895.0,1912.0,1684.0,2304.0
91594,1895.0,2083.0,1684.0,2304.0
91604,1895.0,2083.0,1684.0,2639.0
91614,1896.0,2083.0,1684.0,2639.0
91624,1896.0,2083.0,1120.0,2639.0
91634,1896.0,2083.0,1120.0,2639.0
91644,1896.0,2083.0,1120.0,2639.0
91654,1896.0,2083.0,1120.0,2639.0
91664,1896.0,2083.0,1120.0,2639.0
91674,1896.0,2083.0,1120.0,2639.0
91684,1896.0,2083.0,1120.0,2639.0
91694,1896.0,2372.0,1120.0,2639.0
91704,1896.0,2372.0,1120.0,2537.0
91714,1878.0,2372.0,1120.0,2537.0
91724,1878.0,2372.0,1271.0,2537.0
91734,1878.0,2372.0,1271.0,2537.0
91744,1878.0,2372.0,1271.0,2537.0
91754,1878.0,2372.0,1271.0,2537.0
91764,1878.0,2372.0,1271.0,2537.0
91774,1878.0,2372.0,1271.0,2537.0
91784,1878.0,2372.0,1271.0,2537.0
91794,1878.0,1734.0,1271.0,2537.0
91804,1878.0,1734.0,1271.0,2269.0
91814,1859.0,1734.0,1271.0,2269.0
91824,1859.0,1734.0,1868.0,2269.0
91834,1859.0,1734.0,1868.0,2269.0
91844,1859.0,1734.0,1868.0,2269.0
91854,1859.0,1734.0,1868.0,2269.0
91864,1859.0,1734.0,1868.0,2269.0
91874,1859.0,1734.0,1868.0,2269.0
91884,1859.0,1734.0,1868.0,2269.0
91894,1859.0,1835.0,1868.0,2269.0
91904,1859.0,1835.0,1868.0,1937.0
91914,1857.0,1835.0,1868.0,1937.0
91924,1857.0,1835.0,2441.0,1937.0
91934,1857.0,1835.0,2441.0,1937.0
91944,1857.0,1835.0,2441.0,1937.0
91954,1857.0,1835.0,2441.0,1937.0
91964,1857.0,1835.0,2441.0,1937.0
91974,1857.0,1835.0,2441.0,1937.0
91984,1857.0,1835.0,2441.0,1937.0
91994,1857.0,1867.0,2441.0,1937.0
92004,1857.0,1867.0,2441.0,1906.0
92014,1853.0,1867.0,2441.0,1906.0
92024,1853.0,1867.0,1513.0,1906.0
92034,1853.0,1867.0,1513.0,1906.0
92044,1853.0,1867.0,1513.0,1906.0
92054,1853.0,1867.0,1513.0,1906.0
92064,1853.0,1867.0,1513.0,1906.0
92074,1853.0,1867.0,1513.0,1906.0
92084,1853.0,1867.0,1513.0,1906.0
92094,1853.0,1790.0,1513.0,1906.0
92104,1853.0,1790.0,1513.0,1824.0
92114,1857.0,1790.0,1513.0,1824.0
92124,1857.0,1790.0,2883.0,1824.0
92134,1857.0,1790.0,2883.0,1824.0
92144,1857.0,1790.0,2883.0,1824.0
92154,1857.0,1790.0,2883.0,1824.0
92164,1857.0,1790.0,2883.0,1824.0
92174,1857.0,1790.0,2883.0,1824.0
92184,1857.0,1790.0,2883.0,1824.0
92194,1857.0,1840.0,2883.0,1824.0
92204,1857.0,1840.0,2883.0,1799.0
92214,1864.0,1840.0,2883.0,1799.0
92224,1864.0,1840.0,1025.0,1799.0
92234,1864.0,1840.0,1025.0,1799.0
92244,1864.0,1840.0,1025.0,1799.0
92254,1864.0,1840.0,1025.0,1799.0
92264,1864.0,1840.0,1025.0,1799.0
92274,1864.0,1840.0,1025.0,1799.0
92284,1864.0,1840.0,1025.0,1799.0
92294,1864.0,1974.0,1025.0,1799.0
92304,1864.0,1974.0,1025.0,1749.0
92314,1875.0,1974.0,1025.0,1749.0
92324,1875.0,1974.0,3113.0,1749.0
92334,1875.0,1974.0,3113.0,1749.0
92344,1875.0,1974.0,3113.0,1749.0
92354,1875.0,1974.0,3113.0,1749.0
92364,1875.0,1974.0,3113.0,1749.0
92374,1875.0,1974.0,3113.0,1749.0
