36489,374.0,135.0,108.0,128.0
36499,374.0,134.0,108.0,130.0
36509,374.0,134.0,108.0,130.0
36519,390.0,134.0,111.0,130.0
36529,390.0,134.0,111.0,130.0
36539,390.0,134.0,111.0,130.0
36549,390.0,134.0,111.0,130.0
36559,390.0,134.0,111.0,130.0
36569,390.0,134.0,111.0,130.0
36579,390.0,134.0,111.0,130.0
36589,390.0,134.0,111.0,130.0
36599,390.0,132.0,111.0,129.0
36609,390.0,132.0,111.0,129.0
36619,440.0,132.0,111.0,129.0
36629,440.0,132.0,106.0,129.0
36639,440.0,132.0,106.0,129.0
36649,440.0,132.0,106.0,129.0
36659,440.0,132.0,106.0,129.0
36669,440.0,132.0,106.0,129.0
36679,440.0,132.0,106.0,129.0
36689,440.0,132.0,106.0,129.0
36699,440.0,136.0,106.0,128.0
36709,440.0,136.0,106.0,128.0
36719,345.0,136.0,106.0,128.0
36729,345.0,136.0,110.0,128.0
36739,345.0,136.0,110.0,128.0
36749,345.0,136.0,110.0,128.0
36759,345.0,136.0,110.0,128.0
36769,345.0,136.0,110.0,128.0
36779,345.0,136.0,110.0,128.0
36789,345.0,136.0,110.0,128.0
36799,345.0,136.0,110.0,126.0
36809,345.0,136.0,110.0,126.0
36819,347.0,136.0,110.0,126.0
36829,347.0,136.0,105.0,126.0
36839,347.0,136.0,105.0,126.0
36849,347.0,136.0,105.0,126.0
36859,347.0,136.0,105.0,126.0
36869,347.0,136.0,105.0,126.0
36879,347.0,136.0,105.0,126.0
36889,347.0,136.0,105.0,126.0
36899,347.0,137.0,105.0,128.0
36909,347.0,137.0,105.0,128.0
36919,343.0,137.0,109.0,128.0
36929,343.0,137.0,109.0,128.0
36939,343.0,137.0,109.0,128.0
36949,343.0,137.0,109.0,128.0
36959,343.0,137.0,109.0,128.0
36969,343.0,137.0,109.0,128.0
36979,343.0,137.0,109.0,128.0
36989,343.0,137.0,109.0,128.0
36999,343.0,132.0,109.0,126.0
37009,343.0,132.0,109.0,126.0
37019,319.0,132.0,109.0,126.0
37029,319.0,132.0,106.0,126.0
37039,319.0,132.0,106.0,126.0
37049,319.0,132.0,106.0,126.0
37059,319.0,132.0,106.0,126.0
37069,319.0,132.0,106.0,126.0
37079,319.0,132.0,106.0,126.0
37089,319.0,132.0,106.0,126.0
37099,319.0,136.0,106.0,127.0
37109,319.0,136.0,106.0,127.0
37119,426.0,136.0,106.0,127.0
37129,426.0,136.0,106.0,127.0
37139,426.0,136.0,106.0,127.0
37149,426.0,136.0,106.0,127.0
37159,426.0,136.0,106.0,127.0
37169,426.0,136.0,106.0,127.0
37179,426.0,136.0,106.0,127.0
37189,426.0,136.0,106.0,127.0
37199,426.0,129.0,106.0,123.0
37209,426.0,129.0,106.0,123.0
37219,377.0,129.0,106.0,123.0
37229,377.0,129.0,105.0,123.0
37239,377.0,129.0,105.0,123.0
37249,377.0,129.0,105.0,123.0
37259,377.0,129.0,105.0,123.0
37269,377.0,129.0,105.0,123.0
37279,377.0,129.0,105.0,123.0
37289,377.0,129.0,105.0,123.0
37299,377.0,135.0,105.0,129.0
37309,377.0,135.0,105.0,129.0
37319,318.0,135.0,105.0,129.0
37329,318.0,135.0,109.0,129.0
37339,318.0,135.0,109.0,129.0
37349,318.0,135.0,109.0,129.0
37359,318.0,135.0,109.0,129.0
37369,318.0,135.0,109.0,129.0
37379,318.0,135.0,109.0,129.0
37389,318.0,135.0,109.0,129.0
37399,318.0,135.0,109.0,135.0
37409,318.0,135.0,109.0,135.0
37419,306.0,135.0,109.0,135.0
37429,306.0,135.0,114.0,135.0
37439,306.0,135.0,114.0,135.0
37449,306.0,135.0,114.0,135.0
37459,306.0,135.0,114.0,135.0
37469,306.0,135.0,114.0,135.0
37479,306.0,135.0,114.0,135.0
37489,306.0,135.0,114.0,135.0
37499,306.0,126.0,114.0,135.0
37509,306.0,126.0,114.0,135.0
37519,322.0,126.0,116.0,135.0
37529,322.0,126.0,116.0,135.0
37539,322.0,126.0,116.0,135.0
37549,322.0,126.0,116.0,135.0
37559,322.0,126.0,116.0,135.0
37569,322.0,126.0,116.0,135.0
37579,322.0,126.0,116.0,135.0
37589,322.0,126.0,116.0,135.0
37599,322.0,132.0,116.0,136.0
37609,322.0,132.0,116.0,136.0
37619,397.0,132.0,116.0,136.0
37629,397.0,132.0,116.0,136.0
37639,397.0,132.0,116.0,136.0
37649,397.0,132.0,116.0,136.0
37659,397.0,132.0,116.0,136.0
37669,397.0,132.0,116.0,136.0
37679,397.0,132.0,116.0,136.0
37689,397.0,132.0,116.0,136.0
37699,397.0,136.0,116.0,142.0
37709,397.0,136.0,116.0,142.0
37719,269.0,136.0,116.0,142.0
37729,269.0,136.0,136.0,142.0
37739,269.0,136.0,136.0,142.0
37749,269.0,136.0,136.0,142.0
37759,269.0,136.0,136.0,142.0
37769,269.0,136.0,136.0,142.0
37779,269.0,136.0,136.0,142.0
37789,269.0,136.0,136.0,142.0
37799,269.0,178.0,136.0,127.0
37809,269.0,178.0,136.0,127.0
37819,446.0,178.0,136.0,127.0
37829,446.0,178.0,136.0,127.0
37839,446.0,178.0,136.0,127.0
37849,446.0,178.0,136.0,127.0
37859,446.0,178.0,136.0,127.0
37869,446.0,178.0,136.0,127.0
37879,446.0,178.0,136.0,127.0
37889,446.0,178.0,136.0,127.0
37899,446.0,212.0,136.0,164.0
37909,446.0,212.0,136.0,164.0
37919,475.0,212.0,184.0,164.0
37929,475.0,212.0,184.0,164.0
37939,475.0,212.0,184.0,164.0
37949,475.0,212.0,184.0,164.0
37959,475.0,212.0,184.0,164.0
37969,475.0,212.0,184.0,164.0
37979,475.0,212.0,184.0,164.0
37989,475.0,212.0,184.0,164.0
37999,475.0,317.0,184.0,397.0
38009,475.0,317.0,184.0,397.0
38019,796.0,317.0,184.0,397.0
38029,796.0,317.0,299.0,397.0
38039,796.0,317.0,299.0,397.0
38049,796.0,317.0,299.0,397.0
38059,796.0,317.0,299.0,397.0
38069,796.0,317.0,299.0,397.0
38079,796.0,317.0,299.0,397.0
38089,796.0,317.0,299.0,397.0
38099,796.0,652.0,299.0,712.0
38109,796.0,652.0,299.0,712.0
38119,720.0,652.0,299.0,712.0
38129,720.0,652.0,360.0,712.0
38139,720.0,652.0,360.0,712.0
38149,720.0,652.0,360.0,712.0
38159,720.0,652.0,360.0,712.0
38169,720.0,652.0,360.0,712.0
38179,720.0,652.0,360.0,712.0
38189,720.0,652.0,360.0,712.0
38199,720.0,768.0,360.0,1006.0
38209,720.0,768.0,360.0,1006.0
38219,700.0,768.0,360.0,1006.0
38229,700.0,768.0,404.0,1006.0
38239,700.0,768.0,404.0,1006.0
38249,700.0,768.0,404.0,1006.0
38259,700.0,768.0,404.0,1006.0
38269,700.0,768.0,404.0,1006.0
38279,700.0,768.0,404.0,1006.0
38289,700.0,768.0,404.0,1006.0
38299,700.0,746.0,404.0,1111.0
38309,700.0,746.0,404.0,1111.0
38319,616.0,746.0,446.0,1111.0
38329,616.0,746.0,446.0,1111.0
38339,616.0,746.0,446.0,1111.0
38349,616.0,746.0,446.0,1111.0
38359,616.0,746.0,446.0,1111.0
38369,616.0,746.0,446.0,1111.0
38379,616.0,746.0,446.0,1111.0
38389,616.0,746.0,446.0,1111.0
38399,616.0,723.0,446.0,1226.0
38409,616.0,723.0,446.0,1226.0
38419,623.0,723.0,446.0,1226.0
38429,623.0,723.0,469.0,1226.0
38439,623.0,723.0,469.0,1226.0
38449,623.0,723.0,469.0,1226.0
38459,623.0,723.0,469.0,1226.0
38469,623.0,723.0,469.0,1226.0
38479,623.0,723.0,469.0,1226.0
38489,623.0,723.0,469.0,1226.0
38499,623.0,777.0,469.0,1270.0
38509,623.0,777.0,469.0,1270.0
38519,778.0,777.0,469.0,1270.0
38529,778.0,777.0,658.0,1270.0
38539,778.0,777.0,658.0,1270.0
38549,778.0,777.0,658.0,1270.0
38559,778.0,777.0,658.0,1270.0
38569,778.0,777.0,658.0,1270.0
38579,778.0,777.0,658.0,1270.0
38589,778.0,777.0,658.0,1270.0
38599,778.0,986.0,658.0,1384.0
38609,778.0,986.0,658.0,1384.0
38619,635.0,986.0,658.0,1384.0
38629,635.0,986.0,1986.0,1384.0
38639,635.0,986.0,1986.0,1384.0
38649,635.0,986.0,1986.0,1384.0
38659,635.0,986.0,1986.0,1384.0
38669,635.0,986.0,1986.0,1384.0
38679,635.0,986.0,1986.0,1384.0
38689,635.0,986.0,1986.0,1384.0
38699,635.0,1252.0,1986.0,1497.0
38709,635.0,1252.0,1986.0,1497.0
38719,619.0,1252.0,1986.0,1497.0
38729,619.0,1252.0,2442.0,1497.0
38739,619.0,1252.0,2442.0,1497.0
38749,619.0,1252.0,2442.0,1497.0
38759,619.0,1252.0,2442.0,1497.0
38769,619.0,1252.0,2442.0,1497.0
38779,619.0,1252.0,2442.0,1497.0
38789,619.0,1252.0,2442.0,1497.0
38799,619.0,1855.0,2442.0,1735.0
38809,619.0,1855.0,2442.0,1735.0
38819,700.0,1855.0,3273.0,1735.0
38829,700.0,1855.0,3273.0,1735.0
38839,700.0,1855.0,3273.0,1735.0
38849,700.0,1855.0,3273.0,1735.0
38859,700.0,1855.0,3273.0,1735.0
38869,700.0,1855.0,3273.0,1735.0
38879,700.0,1855.0,3273.0,1735.0
38889,700.0,1855.0,3273.0,1735.0
38899,700.0,1709.0,3273.0,1777.0
38909,700.0,1709.0,3273.0,1777.0
38919,612.0,1709.0,3273.0,1777.0
38929,612.0,1709.0,2972.0,1777.0
38939,612.0,1709.0,2972.0,1777.0
38949,612.0,1709.0,2972.0,1777.0
38959,612.0,1709.0,2972.0,1777.0
38969,612.0,1709.0,2972.0,1777.0
38979,612.0,1709.0,2972.0,1777.0
38989,612.0,1709.0,2972.0,1777.0
38999,612.0,1304.0,2972.0,2518.0
39009,612.0,1304.0,2972.0,2518.0
39019,658.0,1304.0,2972.0,2518.0
39029,658.0,1304.0,3120.0,2518.0
39039,658.0,1304.0,3120.0,2518.0
39049,658.0,1304.0,3120.0,2518.0
39059,658.0,1304.0,3120.0,2518.0
39069,658.0,1304.0,3120.0,2518.0
39079,658.0,1304.0,3120.0,2518.0
39089,658.0,1304.0,3120.0,2518.0
39099,658.0,1251.0,3120.0,2471.0
39109,658.0,1251.0,3120.0,2471.0
39119,2757.0,1251.0,2577.0,2471.0
39129,2757.0,1251.0,2577.0,2471.0
39139,2757.0,1251.0,2577.0,2471.0
39149,2757.0,1251.0,2577.0,2471.0
39159,2757.0,1251.0,2577.0,2471.0
39169,2757.0,1251.0,2577.0,2471.0
39179,2757.0,1251.0,2577.0,2471.0
39189,2757.0,1251.0,2577.0,2471.0
39199,2757.0,1266.0,2577.0,2437.0
39209,2757.0,1266.0,2577.0,2437.0
39219,2562.0,1266.0,2577.0,2437.0
39229,2562.0,1266.0,470.0,2437.0
39239,2562.0,1266.0,470.0,2437.0
39249,2562.0,1266.0,470.0,2437.0
39259,2562.0,1266.0,470.0,2437.0
39269,2562.0,1266.0,470.0,2437.0
39279,2562.0,1266.0,470.0,2437.0
39289,2562.0,1266.0,470.0,2437.0
39299,2562.0,1553.0,470.0,2030.0
39309,2562.0,1553.0,470.0,2030.0
39319,3575.0,1553.0,402.0,2030.0
39329,3575.0,1553.0,402.0,2030.0
39339,3575.0,1553.0,402.0,2030.0
39349,3575.0,1553.0,402.0,2030.0
39359,3575.0,1553.0,402.0,2030.0
39369,3575.0,1553.0,402.0,2030.0
39379,3575.0,1553.0,402.0,2030.0
39389,3575.0,1553.0,402.0,2030.0
39399,3575.0,1611.0,402.0,1792.0
39409,3575.0,1611.0,402.0,1792.0
39419,2520.0,1611.0,402.0,1792.0
39429,2520.0,1611.0,402.0,1792.0
39439,2520.0,1611.0,402.0,1792.0
39449,2520.0,1611.0,402.0,1792.0
39459,2520.0,1611.0,402.0,1792.0
39469,2520.0,1611.0,402.0,1792.0
39479,2520.0,1611.0,402.0,1792.0
39489,2520.0,1611.0,402.0,1792.0
39499,2520.0,2601.0,402.0,2234.0
39509,2520.0,2601.0,402.0,2234.0
39519,2745.0,2601.0,402.0,2234.0
39529,2745.0,2601.0,428.0,2234.0
39539,2745.0,2601.0,428.0,2234.0
39549,2745.0,2601.0,428.0,2234.0
39559,2745.0,2601.0,428.0,2234.0
39569,2745.0,2601.0,428.0,2234.0
39579,2745.0,2601.0,428.0,2234.0
39589,2745.0,2601.0,428.0,2234.0
39599,2745.0,2020.0,428.0,2635.0
39609,2745.0,2020.0,428.0,2635.0
39619,2419.0,2020.0,428.0,2635.0
39629,2419.0,2020.0,475.0,2635.0
39639,2419.0,2020.0,475.0,2635.0
39649,2419.0,2020.0,475.0,2635.0
39659,2419.0,2020.0,475.0,2635.0
39669,2419.0,2020.0,475.0,2635.0
39679,2419.0,2020.0,475.0,2635.0
39689,2419.0,2020.0,475.0,2635.0
39699,2419.0,2366.0,475.0,2671.0
39709,2419.0,2366.0,475.0,2671.0
39719,2100.0,2366.0,475.0,2671.0
39729,2100.0,2366.0,2052.0,2671.0
39739,2100.0,2366.0,2052.0,2671.0
39749,2100.0,2366.0,2052.0,2671.0
39759,2100.0,2366.0,2052.0,2671.0
39769,2100.0,2366.0,2052.0,2671.0
39779,2100.0,2366.0,2052.0,2671.0
39789,2100.0,2366.0,2052.0,2671.0
39799,2100.0,2300.0,2052.0,2865.0
39809,2100.0,2300.0,2052.0,2865.0
39819,1925.0,2300.0,2052.0,2865.0
39829,1925.0,2300.0,2197.0,2865.0
39839,1925.0,2300.0,2197.0,2865.0
39849,1925.0,2300.0,2197.0,2865.0
39859,1925.0,2300.0,2197.0,2865.0
39869,1925.0,2300.0,2197.0,2865.0
39879,1925.0,2300.0,2197.0,2865.0
39889,1925.0,2300.0,2197.0,2865.0
39899,1925.0,608.0,2197.0,2608.0
39909,1925.0,608.0,2197.0,2608.0
39919,1678.0,608.0,2201.0,2608.0
39929,1678.0,608.0,2201.0,2608.0
39939,1678.0,608.0,2201.0,2608.0
39949,1678.0,608.0,2201.0,2608.0
39959,1678.0,608.0,2201.0,2608.0
39969,1678.0,608.0,2201.0,2608.0
39979,1678.0,608.0,2201.0,2608.0
39989,1678.0,608.0,2201.0,2608.0
39999,1678.0,525.0,2201.0,3134.0
40009,1678.0,525.0,2201.0,3134.0
40019,1224.0,525.0,2201.0,3134.0
40029,1224.0,525.0,2233.0,3134.0
40039,1224.0,525.0,2233.0,3134.0
40049,1224.0,525.0,2233.0,3134.0
40059,1224.0,525.0,2233.0,3134.0
40069,1224.0,525.0,2233.0,3134.0
40079,1224.0,525.0,2233.0,3134.0
40089,1224.0,525.0,2233.0,3134.0
40099,1224.0,519.0,2233.0,3479.0
40109,1224.0,519.0,2233.0,3479.0
40119,1729.0,519.0,2382.0,3479.0
40129,1729.0,519.0,2382.0,3479.0
40139,1729.0,519.0,2382.0,3479.0
40149,1729.0,519.0,2382.0,3479.0
40159,1729.0,519.0,2382.0,3479.0
40169,1729.0,519.0,2382.0,3479.0
40179,1729.0,519.0,2382.0,3479.0
40189,1729.0,519.0,2382.0,3479.0
40199,1729.0,512.0,2382.0,3358.0
40209,1729.0,512.0,2382.0,3358.0
40219,1439.0,512.0,2382.0,3358.0
40229,1439.0,512.0,2642.0,3358.0
40239,1439.0,512.0,2642.0,3358.0
40249,1439.0,512.0,2642.0,3358.0
40259,1439.0,512.0,2642.0,3358.0
40269,1439.0,512.0,2642.0,3358.0
40279,1439.0,512.0,2642.0,3358.0
40289,1439.0,512.0,2642.0,3358.0
40299,1439.0,497.0,2642.0,3286.0
40309,1439.0,497.0,2642.0,3286.0
40319,2027.0,497.0,2642.0,3286.0
40329,2027.0,497.0,2612.0,3286.0
40339,2027.0,497.0,2612.0,3286.0
40349,2027.0,497.0,2612.0,3286.0
40359,2027.0,497.0,2612.0,3286.0
40369,2027.0,497.0,2612.0,3286.0
40379,2027.0,497.0,2612.0,3286.0
40389,2027.0,497.0,2612.0,3286.0
40399,2027.0,481.0,2612.0,3414.0
40409,2027.0,481.0,2612.0,3414.0
40419,1187.0,481.0,2514.0,3414.0
40429,1187.0,481.0,2514.0,3414.0
40439,1187.0,481.0,2514.0,3414.0
40449,1187.0,481.0,2514.0,3414.0
40459,1187.0,481.0,2514.0,3414.0
40469,1187.0,481.0,2514.0,3414.0
40479,1187.0,481.0,2514.0,3414.0
40489,1187.0,481.0,2514.0,3414.0
40499,1187.0,461.0,2514.0,3406.0
40509,1187.0,461.0,2514.0,3406.0
40519,1281.0,461.0,2514.0,3406.0
40529,1281.0,461.0,2437.0,3406.0
40539,1281.0,461.0,2437.0,3406.0
40549,1281.0,461.0,2437.0,3406.0
40559,1281.0,461.0,2437.0,3406.0
40569,1281.0,461.0,2437.0,3406.0
40579,1281.0,461.0,2437.0,3406.0
40589,1281.0,461.0,2437.0,3406.0
40599,1281.0,439.0,2437.0,3346.0
40609,1281.0,439.0,2437.0,3346.0
40619,1436.0,439.0,2437.0,3346.0
40629,1436.0,439.0,2364.0,3346.0
40639,1436.0,439.0,2364.0,3346.0
40649,1436.0,439.0,2364.0,3346.0
40659,1436.0,439.0,2364.0,3346.0
40669,1436.0,439.0,2364.0,3346.0
40679,1436.0,439.0,2364.0,3346.0
40689,1436.0,439.0,2364.0,3346.0
40699,1436.0,427.0,2364.0,2939.0
40709,1436.0,427.0,2364.0,2939.0
40719,2265.0,427.0,2362.0,2939.0
40729,2265.0,427.0,2362.0,2939.0
40739,2265.0,427.0,2362.0,2939.0
40749,2265.0,427.0,2362.0,2939.0
40759,2265.0,427.0,2362.0,2939.0
40769,2265.0,427.0,2362.0,2939.0
40779,2265.0,427.0,2362.0,2939.0
40789,2265.0,427.0,2362.0,2939.0
40799,2265.0,441.0,2362.0,2869.0
40809,2265.0,441.0,2362.0,2869.0
40819,1838.0,441.0,2362.0,2869.0
40829,1838.0,441.0,2265.0,2869.0
40839,1838.0,441.0,2265.0,2869.0
40849,1838.0,441.0,2265.0,2869.0
40859,1838.0,441.0,2265.0,2869.0
40869,1838.0,441.0,2265.0,2869.0
40879,1838.0,441.0,2265.0,2869.0
40889,1838.0,441.0,2265.0,2869.0
40899,1838.0,1522.0,2265.0,3132.0
40909,1838.0,1522.0,2265.0,3132.0
40919,2733.0,1522.0,2160.0,3132.0
40929,2733.0,1522.0,2160.0,3132.0
40939,2733.0,1522.0,2160.0,3132.0
40949,2733.0,1522.0,2160.0,3132.0
40959,2733.0,1522.0,2160.0,3132.0
40969,2733.0,1522.0,2160.0,3132.0
40979,2733.0,1522.0,2160.0,3132.0
40989,2733.0,1522.0,2160.0,3132.0
40999,2733.0,3111.0,2160.0,2676.0
41009,2733.0,3111.0,2160.0,2676.0
41019,2292.0,3111.0,2160.0,2676.0
41029,2292.0,3111.0,2119.0,2676.0
41039,2292.0,3111.0,2119.0,2676.0
41049,2292.0,3111.0,2119.0,2676.0
41059,2292.0,3111.0,2119.0,2676.0
41069,2292.0,3111.0,2119.0,2676.0
41079,2292.0,3111.0,2119.0,2676.0
41089,2292.0,3111.0,2119.0,2676.0
41099,2292.0,2233.0,2119.0,2804.0
41109,2292.0,2233.0,2119.0,2804.0
41119,2701.0,2233.0,2119.0,2804.0
41129,2701.0,2233.0,646.0,2804.0
41139,2701.0,2233.0,646.0,2804.0
41149,2701.0,2233.0,646.0,2804.0
41159,2701.0,2233.0,646.0,2804.0
41169,2701.0,2233.0,646.0,2804.0
41179,2701.0,2233.0,646.0,2804.0
41189,2701.0,2233.0,646.0,2804.0
41199,2701.0,2951.0,646.0,2212.0
41209,2701.0,2951.0,646.0,2212.0
41219,2569.0,2951.0,646.0,2212.0
41229,2569.0,2951.0,560.0,2212.0
41239,2569.0,2951.0,560.0,2212.0
41249,2569.0,2951.0,560.0,2212.0
41259,2569.0,2951.0,560.0,2212.0
41269,2569.0,2951.0,560.0,2212.0
41279,2569.0,2951.0,560.0,2212.0
41289,2569.0,2951.0,560.0,2212.0
41299,2569.0,2687.0,560.0,2174.0
41309,2569.0,2687.0,560.0,2174.0
41319,2957.0,2687.0,560.0,2174.0
41329,2957.0,2687.0,553.0,2174.0
41339,2957.0,2687.0,553.0,2174.0
41349,2957.0,2687.0,553.0,2174.0
41359,2957.0,2687.0,553.0,2174.0
41369,2957.0,2687.0,553.0,2174.0
41379,2957.0,2687.0,553.0,2174.0
41389,2957.0,2687.0,553.0,2174.0
41399,2957.0,2800.0,553.0,2476.0
41409,2957.0,2800.0,553.0,2476.0
41419,2993.0,2800.0,553.0,2476.0
41429,2993.0,2800.0,572.0,2476.0
41439,2993.0,2800.0,572.0,2476.0
41449,2993.0,2800.0,572.0,2476.0
41459,2993.0,2800.0,572.0,2476.0
41469,2993.0,2800.0,572.0,2476.0
41479,2993.0,2800.0,572.0,2476.0
41489,2993.0,2800.0,572.0,2476.0
41499,2993.0,1385.0,572.0,2505.0
41509,2993.0,1385.0,572.0,2505.0
41519,3347.0,1385.0,991.0,2505.0
41529,3347.0,1385.0,991.0,2505.0
41539,3347.0,1385.0,991.0,2505.0
41549,3347.0,1385.0,991.0,2505.0
41559,3347.0,1385.0,991.0,2505.0
41569,3347.0,1385.0,991.0,2505.0
41579,3347.0,1385.0,991.0,2505.0
41589,3347.0,1385.0,991.0,2505.0
41599,3347.0,1249.0,991.0,2731.0
41609,3347.0,1249.0,991.0,2731.0
41619,1719.0,1249.0,991.0,2731.0
41629,1719.0,1249.0,3382.0,2731.0
41639,1719.0,1249.0,3382.0,2731.0
41649,1719.0,1249.0,3382.0,2731.0
41659,1719.0,1249.0,3382.0,2731.0
41669,1719.0,1249.0,3382.0,2731.0
41679,1719.0,1249.0,3382.0,2731.0
41689,1719.0,1249.0,3382.0,2731.0
41699,1719.0,1260.0,3382.0,2207.0
41709,1719.0,1260.0,3382.0,2207.0
41719,429.0,1260.0,3382.0,2207.0
41729,429.0,1260.0,3681.0,2207.0
41739,429.0,1260.0,3681.0,2207.0
41749,429.0,1260.0,3681.0,2207.0
41759,429.0,1260.0,3681.0,2207.0
41769,429.0,1260.0,3681.0,2207.0
41779,429.0,1260.0,3681.0,2207.0
41789,429.0,1260.0,3681.0,2207.0
