35178,15.555572509765625
35378,15.512771606445312
35578,15.58074951171875
35778,15.487594604492188
35978,15.454864501953125
36178,15.396957397460938
36378,15.475006103515625
36578,15.527877807617188
36778,15.5706787109375
36978,15.502700805664062
37178,15.469970703125
37378,15.391921997070312
37578,15.233306884765625
37778,14.676895141601562
37978,14.31182861328125
38178,14.002151489257812
38378,13.692474365234375
38578,13.513717651367188
38778,13.375244140625
38978,13.161239624023438
39178,13.017730712890625
39378,12.849044799804688
39578,12.74078369140625
39778,12.637557983398438
39978,12.604827880859375
40178,12.546920776367188
40378,12.489013671875
40578,12.451248168945312
40778,12.3681640625
40978,12.421035766601562
41178,12.33795166015625
41378,12.305221557617188
41578,12.28759765625
41778,12.234725952148438
41978,12.1466064453125
42178,12.159194946289062
42378,12.161712646484375
42578,12.073593139648438
42778,12.071075439453125
42978,11.982955932617188
43178,12.000579833984375
43378,11.952743530273438
43578,11.980438232421875
43778,12.018203735351562
43978,11.990509033203125
44178,12.018203735351562
44378,12.061004638671875
44578,12.088699340820312
44778,11.99554443359375
44978,12.053451538085938
45178,11.970367431640625
45378,11.998062133789062
45578,11.95526123046875
45778,11.987991333007812
45978,11.970367431640625
46178,11.942672729492188
46378,11.9451904296875
46578,12.028274536132812
46778,12.020721435546875
46978,12.078628540039062
47178,11.99554443359375
47378,11.967849731445312
47578,11.869659423828125
47778,11.897354125976562
47978,11.809234619140625
48178,11.821823120117188
48378,11.819305419921875
48578,11.836929321289062
48778,11.884765625
48978,11.922531127929688
49178,11.930084228515625
49378,11.998062133789062
49578,12.101287841796875
49778,12.108840942382812
49978,12.201995849609375
50178,12.239761352539062
50378,12.232208251953125
50578,12.204513549804688
50778,12.27752685546875
50978,12.310256958007812
51178,12.3480224609375
51378,12.315292358398438
51578,12.403411865234375
51778,12.421035766601562
51978,12.665252685546875
52178,12.783584594726562
52378,12.9522705078125
52578,13.075637817382812
52778,13.098297119140625
52978,13.131027221679688
53178,13.133544921875
53378,13.251876831054688
53578,13.3349609375
53778,13.282089233398438
53978,13.299713134765625
54178,13.211593627929688
54378,13.214111328125
54578,13.171310424804688
54778,13.188934326171875
54978,13.246841430664062
55178,13.28460693359375
55378,13.292160034179688
55578,13.219146728515625
55778,13.171310424804688
55978,13.229217529296875
56178,13.322372436523438
56378,13.32489013671875
56578,13.463363647460938
56778,13.3349609375
56978,13.302230834960938
57178,13.32489013671875
57378,13.362655639648438
57578,13.259429931640625
57778,13.201522827148438
57978,13.16375732421875
58178,13.186416625976562
58378,13.168792724609375
58578,13.120956420898438
58778,13.078155517578125
58978,13.030319213867188
59178,13.007659912109375
59378,12.959823608398438
59578,13.0126953125
59778,13.100814819335938
59978,13.088226318359375
60178,13.115921020507812
60378,13.068084716796875
60578,13.070602416992188
60778,13.108367919921875
60978,13.176345825195312
61178,13.26446533203125
61378,13.342514038085938
61578,13.3953857421875
61778,13.352584838867188
61978,13.20404052734375
62178,12.995071411132812
62378,12.796173095703125
62578,12.778549194335938
62778,12.614898681640625
62978,12.632522583007812
63178,12.624969482421875
63378,12.748336791992188
63578,12.796173095703125
63778,12.904434204101562
63978,12.90191650390625
64178,12.944717407226562
64378,12.8314208984375
64578,12.773513793945312
64778,12.7105712890625
64978,12.657699584960938
65178,12.5494384765625
65378,12.491531372070312
65578,12.453765869140625
65778,12.431106567382812
65978,12.44873046875
66178,12.516708374023438
66378,12.70050048828125
66578,12.798690795898438
66778,13.00262451171875
66978,13.110885620117188
67178,13.1536865234375
67378,13.266983032226562
67578,13.30474853515625
67778,13.372726440429688
67978,13.46588134765625
68178,13.463363647460938
68378,13.621978759765625
68578,13.705062866210938
68778,13.66729736328125
68978,13.740310668945312
69178,13.803253173828125
69378,13.841018676757812
69578,14.014739990234375
69778,13.987045288085938
69978,14.07012939453125
70178,14.067611694335938
70378,14.09027099609375
70578,14.117965698242188
70778,14.09027099609375
70978,14.138107299804688
71178,14.165802001953125
71378,14.112930297851562
71578,14.196014404296875
71778,14.223709106445312
71978,14.347076416015625
72178,14.415054321289062
72378,14.67437744140625
72578,14.757461547851562
72778,14.7650146484375
72978,14.666824340820312
73178,14.548492431640625
73378,14.576187133789062
73578,14.7650146484375
73778,14.827957153320312
