38556, 2
40346, 2
42356, 2
44176, 3
45956, 2
47396, 3
49186, 3
50966, 1
54976, 3
56756, 3
58536, 2
59866, 2
60646, 2
62606, 2
64906, 2
66876, 1
70886, 1
