129203, 3
130983, 3
131483, 3
131983, 3
132483, 3
132983, 3
133483, 3
133993, 3
134493, 1
135493, 1
136493, 1
137493, 1
138503, 1
139503, 3
141283, 3
143063, 1
144063, 1
145073, 1
146073, 1
147073, 1
148073, 1
149073, 2
150013, 1
151013, 3
152793, 3
154573, 1
155573, 1
156583, 1
