125613,21.364646911621094,47.340213775634766,0.016626408323645592
125623,21.357398986816406,47.41352844238281,0.016604404896497726
125633,21.349437713623047,47.4705696105957,0.017254291102290154
125643,21.34214210510254,47.543968200683594,0.01726405695080757
125653,21.334819793701172,47.617431640625,0.017270825803279877
125663,21.327470779418945,47.69095993041992,0.017274746671319008
125673,21.321651458740234,47.80204391479492,0.01577533222734928
125683,21.31424331665039,47.87581253051758,0.015685327351093292
125693,21.306806564331055,47.949649810791016,0.015594124794006348
125703,21.29934310913086,48.02355194091797,0.015501287765800953
125713,21.291854858398438,48.09751892089844,0.01540611032396555
125723,21.284339904785156,48.17155075073242,0.015309026464819908
125733,21.277700424194336,48.2672119140625,0.014574435539543629
125743,21.270126342773438,48.34143829345703,0.014437079429626465
125753,21.26252555847168,48.41572952270508,0.014296498149633408
125763,21.25489616394043,48.490089416503906,0.014153915457427502
125773,21.243738174438477,48.47886657714844,0.015829451382160187
125783,21.23607063293457,48.553123474121094,0.0157921202480793
125793,21.228378295898438,48.627445220947266,0.01575244963169098
125803,21.220659255981445,48.70183181762695,0.015709808096289635
125813,21.212915420532227,48.776283264160156,0.015664076432585716
125823,21.20514488220215,48.850799560546875,0.0156149473041296
125833,21.19832992553711,48.95404052734375,0.014785939827561378
125843,21.19050407409668,49.02876663208008,0.014688042923808098
125853,21.18265151977539,49.10355758666992,0.014589332044124603
125863,21.17477035522461,49.17841339111328,0.01448953989893198
125873,21.164527893066406,49.186981201171875,0.016018124297261238
125883,21.156606674194336,49.26178741455078,0.01600833050906658
125893,21.148658752441406,49.3366584777832,0.01599631831049919
125903,21.140684127807617,49.41159439086914,0.01598164066672325
125913,21.1326847076416,49.486595153808594,0.015964290127158165
125923,21.124662399291992,49.56166076660156,0.015945153310894966
125933,21.115779876708984,49.60900115966797,0.016902072355151176
125943,21.107711791992188,49.684120178222656,0.01693134941160679
125953,21.0996150970459,49.75930404663086,0.01695704273879528
125963,21.091489791870117,49.83454895019531,0.01698111742734909
125973,21.082887649536133,49.892173767089844,0.01790018193423748
125983,21.074710845947266,49.967491149902344,0.017973769456148148
125993,21.066509246826172,50.04287338256836,0.018045302480459213
126003,21.05828094482422,50.118316650390625,0.018115365877747536
126013,21.05002784729004,50.19382095336914,0.018183007836341858
126023,21.041748046875,50.26939010620117,0.01824653334915638
126033,21.033491134643555,50.3516845703125,0.017710469663143158
126043,21.025156021118164,50.42740249633789,0.01773322932422161
126053,21.016794204711914,50.5031852722168,0.017755186185240746
126063,21.008405685424805,50.57903289794922,0.01777639053761959
126073,20.999021530151367,50.65433120727539,0.01834346540272236
126083,20.990581512451172,50.73028564453125,0.01839182898402214
126093,20.982114791870117,50.806304931640625,0.01843620091676712
126103,20.973623275756836,50.88238525390625,0.01847745105624199
126113,20.965105056762695,50.95853042602539,0.018516648560762405
126123,20.956562042236328,51.03473663330078,0.01855381391942501
126133,20.94808006286621,51.115421295166016,0.01832464523613453
126143,20.93948745727539,51.191768646240234,0.018348293378949165
