25762,-0.07180537283420563,0.04597572237253189,0.010235728695988655
25772,-0.07184634357690811,0.04683886840939522,0.012569486163556576
25782,-0.06957788020372391,0.04546022042632103,0.012891803868114948
25792,-0.07126561552286148,0.04572197049856186,0.012954945676028728
25802,-0.07224234938621521,0.04575330764055252,0.013049325905740261
25812,-0.07322336733341217,0.04601370543241501,0.013125892728567123
25822,-0.07651443034410477,0.05085725337266922,0.012755724601447582
25832,-0.07666114717721939,0.05462649464607239,0.009637035429477692
25842,-0.07716475427150726,0.05613800510764122,0.00948770809918642
25852,-0.0764549970626831,0.05837147682905197,0.009344515390694141
25862,-0.07649531215429306,0.05817849934101105,0.009427215903997421
25872,-0.07815080881118774,0.0609048567712307,0.00904410146176815
25882,-0.0835256353020668,0.058697234839200974,0.01158095058053732
25892,-0.08435618877410889,0.05975284427404404,0.011593936011195183
25902,-0.08519269526004791,0.06082587316632271,0.011606989428400993
25912,-0.08603493869304657,0.06191674619913101,0.01161974761635065
25922,-0.07588544487953186,0.052034780383110046,0.014087751507759094
25932,-0.07443376630544662,0.051512978971004486,0.011519684456288815
25942,-0.07579111307859421,0.05187838897109032,0.011569265276193619
25952,-0.07654184103012085,0.05207385867834091,0.011593684554100037
25962,-0.07649195194244385,0.051934901624917984,0.01160796731710434
25972,-0.0770525112748146,0.052479006350040436,0.013388861902058125
25982,-0.0769466683268547,0.053547292947769165,0.013497883453965187
25992,-0.07705386728048325,0.05343474820256233,0.013623143546283245
26002,-0.07651648670434952,0.0534619577229023,0.013749350793659687
26012,-0.07692455500364304,0.053328048437833786,0.013886156491935253
26022,-0.08078363537788391,0.05750703811645508,0.013927128165960312
26032,-0.08087199181318283,0.0574629008769989,0.01102632936090231
26042,-0.08045831322669983,0.061655353754758835,0.010839464142918587
26052,-0.08110127598047256,0.061073001474142075,0.01091401930898428
26062,-0.0806998759508133,0.061320580542087555,0.01095315907150507
26072,-0.08139992505311966,0.06326582282781601,0.014536761678755283
26082,-0.07960950583219528,0.05897162854671478,0.015145974233746529
26092,-0.07968379557132721,0.0596761628985405,0.015324803069233894
26102,-0.0788554772734642,0.05951085686683655,0.015584951266646385
26112,-0.07890565693378448,0.059263646602630615,0.015815647318959236
26122,-0.07916973531246185,0.05559754744172096,0.016219986602663994
26132,-0.07824313640594482,0.05756370723247528,0.012358508072793484
26142,-0.07844199985265732,0.06176721304655075,0.012282607145607471
26152,-0.07924386858940125,0.06250046193599701,0.012265115976333618
26162,-0.07909287512302399,0.061436161398887634,0.012371812015771866
26172,-0.07956910878419876,0.06342536956071854,0.015377097763121128
26182,-0.0796169638633728,0.062324490398168564,0.015619242563843727
26192,-0.07945055514574051,0.06159185990691185,0.015838736668229103
26202,-0.07926463335752487,0.06333471834659576,0.0159548781812191
26212,-0.07933828234672546,0.06392884999513626,0.01611636020243168
26222,-0.07926548272371292,0.05953110754489899,0.016613293439149857
26232,-0.08273568004369736,0.06161307543516159,0.013292597606778145
26242,-0.08279319852590561,0.0609201118350029,0.013319959864020348
26252,-0.08146795630455017,0.05897962301969528,0.01341554056853056
26262,-0.0804959312081337,0.05862479284405708,0.013445178978145123
26272,-0.0805111825466156,0.05908568575978279,0.013453087769448757
26282,-0.08053842931985855,0.05974004045128822,0.013655026443302631
26292,-0.08138270676136017,0.05916428193449974,0.013668847270309925
26302,-0.0805685892701149,0.05899287015199661,0.013697616755962372
26312,-0.08163243532180786,0.05860215798020363,0.013704163022339344
26322,-0.0831185057759285,0.06337318569421768,0.013695594854652882
26332,-0.08516595512628555,0.06314928084611893,0.011983714066445827
26342,-0.08323551714420319,0.06823459267616272,0.011851506307721138
26352,-0.08323551714420319,0.06823459267616272,0.011851506307721138
26362,-0.08409464359283447,0.06644602864980698,0.011944998987019062
26372,-0.08356228470802307,0.06676749885082245,0.011912167072296143
26382,-0.08280304074287415,0.06732248514890671,0.013175473548471928
26392,-0.08352959156036377,0.06670605391263962,0.013194571249186993
26402,-0.08297647535800934,0.06700710952281952,0.013220137916505337
26412,-0.08319784700870514,0.06790878623723984,0.013210185803472996
26422,-0.080410435795784,0.0684153139591217,0.013254629448056221
26432,-0.08103382587432861,0.06993622332811356,0.010583070106804371
26442,-0.0785929337143898,0.07005791366100311,0.010456446558237076
26452,-0.08552178740501404,0.07014457136392593,0.010545377619564533
26462,-0.0853404775261879,0.07129569351673126,0.010400988161563873
26472,-0.08596676588058472,0.07120630890130997,0.013271940872073174
26482,-0.08519399166107178,0.06917005777359009,0.013441706076264381
26492,-0.08604814857244492,0.07029442489147186,0.013451232574880123
26502,-0.08606956154108047,0.07143444567918777,0.013470401056110859
26512,-0.0861244723200798,0.07045005261898041,0.013592966832220554
26522,-0.08572741597890854,0.07073064893484116,0.01366141252219677
26532,-0.08557946234941483,0.07205051928758621,0.011215346865355968
26542,-0.08582732081413269,0.07124139368534088,0.011173930950462818
26552,-0.08593559265136719,0.07171518355607986,0.011088231578469276
26562,-0.08613011240959167,0.06984541565179825,0.011086488142609596
26572,-0.0861913338303566,0.06970135122537613,0.014512274414300919
26582,-0.08723215013742447,0.06996041536331177,0.014604522846639156
26592,-0.086053766310215,0.06981334835290909,0.014730839058756828
26602,-0.08614061772823334,0.06996771693229675,0.01493106596171856
26612,-0.08547939360141754,0.0690571516752243,0.014949709177017212
26622,-0.08594145625829697,0.07047084718942642,0.015135815367102623
26632,-0.08822200447320938,0.07355723530054092,0.012423833832144737
26642,-0.08795958012342453,0.07501420378684998,0.01232908945530653
26652,-0.08745943754911423,0.0724058598279953,0.012455310672521591
26662,-0.08755528181791306,0.07445161044597626,0.012348302640020847
26672,-0.08644229918718338,0.07142182439565659,0.012501896359026432
26682,-0.08718539029359818,0.07333464920520782,0.01305317785590887
26692,0.0,0.0,0.0
26702,3.088953235419467e-05,0.0002109764755005017,-1.5637953765690327e-05
26712,8.438013901468366e-05,0.00019919085025321692,-0.8781967163085938
26722,0.0004249607736710459,0.0008835888002067804,-0.7378989458084106
26732,0.0005237136501818895,0.0010113539174199104,0.004248009994626045
26742,0.0008319155895151198,0.001730332849547267,0.004125073552131653
26752,0.0010967266280204058,0.00242039212025702,0.0041108266450464725
26762,0.001384393428452313,0.0017649888759478927,0.005097236018627882
26772,0.001705859787762165,0.0020768565591424704,0.009714541956782341
26782,0.00235997186973691,0.002312172669917345,0.00977835338562727
26792,0.002387494081631303,0.002914372133091092,0.009885836392641068
26802,0.0025674395728856325,0.0031058804597705603,0.010052405297756195
26812,0.0028411862440407276,0.003858237061649561,0.010096630081534386
26822,0.0032319999299943447,0.0037263210397213697,0.01031575445085764
26832,0.0028685261495411396,0.003729571821168065,0.00868463609367609
26842,0.0038225860334932804,0.00432555889710784,0.008611807599663734
26852,0.0032182191498577595,0.0052619678899645805,0.008634996600449085
26862,0.0035384183283895254,0.005528183188289404,0.008664166554808617
26872,0.0035792633425444365,0.005893216468393803,0.011841491796076298
26882,0.0036957343108952045,0.005541561171412468,0.012073772959411144
26892,0.003780091181397438,0.006283349823206663,0.012219710275530815
26902,0.004260089714080095,0.005595121067017317,0.012478222139179707
26912,0.004527549259364605,0.005688636563718319,0.012671656906604767
26922,0.005232822149991989,0.005542034283280373,0.012863253243267536
26932,0.0062961699441075325,0.005235282238572836,0.009975505992770195
26942,0.0028584108222275972,0.00666069146245718,0.010106399655342102
26952,0.0032204939052462578,0.007537241093814373,0.01005985401570797
26962,0.0014470472233369946,0.006973720621317625,0.010134520009160042
26972,0.0016915183514356613,0.007105013355612755,0.010132702998816967
26982,0.0024155424907803535,0.007501806132495403,0.012246028520166874
26992,0.00154037622269243,0.007569417357444763,0.012353380210697651
27002,0.0017672369722276926,0.0076116761192679405,0.012460767291486263
27012,0.001999804051592946,0.006724263075739145,0.012607949785888195
27022,0.0010471501154825091,0.007678235415369272,0.012675358913838863
27032,0.0010124694090336561,0.012646025978028774,0.010112674906849861
27042,3.86046122002881e-05,0.011692212894558907,0.010173486545681953
27052,3.5732591641135514e-05,0.012426181696355343,0.010121198371052742
27062,-0.0024749517906457186,0.01215346809476614,0.010097745805978775
27072,0.003120065201073885,0.0058556911535561085,0.012884801253676414
27082,0.004369055852293968,0.006844034418463707,0.012964736670255661
27092,0.0030423784628510475,0.006023775320500135,0.013103937730193138
27102,0.003354230197146535,0.006542685441672802,0.013195985928177834
27112,0.002895901445299387,0.005004622042179108,0.013306151144206524
27122,-0.002033300930634141,0.0012541059404611588,0.013402465730905533
27132,-0.001535989809781313,0.0021334378980100155,0.009785966016352177
27142,0.0018218060722574592,-0.0002500268165022135,0.009682629257440567
27152,0.0030360291711986065,-0.00023417535703629255,0.009562600404024124
27162,0.002054067561402917,-0.00022540142526850104,0.009465731680393219
27172,0.002215856919065118,-0.0001455222663935274,0.012784318998456001
27182,0.0015721998643130064,-0.0026727551594376564,0.012787885963916779
27192,0.002477325964719057,-0.0017839012434706092,0.012895351275801659
27202,0.0029656190890818834,-0.0017245308263227344,0.0130319744348526
27212,0.0020946587901562452,-0.0014762149658054113,0.013052728958427906
27222,0.0019094391027465463,-0.002316549886018038,0.013096282258629799
27232,-0.003105108393356204,-0.0038310536183416843,0.009554760530591011
27242,-0.003120745997875929,-0.004694682080298662,0.009399529546499252
27252,-0.0031325388699769974,-0.004479849711060524,0.009288148023188114
27262,-0.00425499165430665,-0.004696513060480356,0.009111830033361912
27272,-0.0037247752770781517,-0.005176141858100891,0.012190316803753376
27282,-0.0042016347870230675,-0.004515517503023148,0.012251071631908417
27292,-0.004451652988791466,-0.0049884384498000145,0.012289593927562237
27302,-0.003766382345929742,-0.005234564188867807,0.012364028953015804
27312,-0.0044901371002197266,-0.005246156360954046,0.012403596192598343
27322,-0.010889156721532345,-0.0019324605818837881,0.01233416236937046
27332,-0.011674363166093826,-0.001590615138411522,0.009065205231308937
27342,-0.01096451934427023,-0.0023166006430983543,0.009016819298267365
27352,-0.00976323802024126,-0.006440763361752033,0.009003398939967155
27362,-0.009527519345283508,-0.006680249702185392,0.008899971842765808
27372,-0.00976940244436264,-0.006423551123589277,0.008783779107034206
27382,-0.01111779548227787,-0.005423707887530327,0.013074938207864761
27392,-0.010148757137358189,-0.006680989172309637,0.013223630376160145
27402,-0.010150943882763386,-0.007203832734376192,0.013332241214811802
27412,-0.009150819852948189,-0.007218535989522934,0.013478712178766727
27422,-0.009661905467510223,-0.007491229567676783,0.01357465423643589
27432,-0.01092713512480259,-0.006148508284240961,0.010797999799251556
27442,-0.008631840348243713,-0.006657707504928112,0.01081396546214819
27452,-0.00879653636366129,-0.006663198582828045,0.010770690627396107
27462,-0.008959630504250526,-0.006659600418061018,0.010726232081651688
27472,-0.009432459250092506,-0.007036740425974131,0.013907999731600285
27482,-0.009245450608432293,-0.007245740387588739,0.014037108048796654
27492,-0.00963385310024023,-0.006601330824196339,0.014163686893880367
27502,-0.009541215375065804,-0.008076959289610386,0.014300414361059666
27512,-0.009108482860028744,-0.007767464499920607,0.014434666372835636
27522,-0.009154307655990124,-0.006597334984689951,0.014564712531864643
27532,-0.009034006856381893,-0.006307545118033886,0.009661945514380932
27542,-0.00835810974240303,-0.006098744459450245,0.009527323767542839
27552,-0.009264137595891953,-0.005885611288249493,0.009390216320753098
27562,-0.009290953166782856,-0.006562775932252407,0.009263990446925163
27572,-0.009480906650424004,-0.007553367875516415,0.014561498537659645
27582,-0.009704641066491604,-0.007927370257675648,0.01471220888197422
27592,-0.009735051542520523,-0.007370939943939447,0.014862647280097008
27602,-0.009383627213537693,-0.0077525656670331955,0.015018200501799583
27612,-0.010390747338533401,-0.006584585644304752,0.015177525579929352
27622,-0.010434895753860474,-0.009353076107800007,0.015383318066596985
27632,-0.010577422566711903,-0.004802212584763765,0.012282578274607658
27642,-0.010197652503848076,-0.005780242383480072,0.012301919981837273
27652,-0.009400790557265282,-0.00698190089315176,0.01231877226382494
27662,-0.010031011886894703,-0.006136995740234852,0.012301981449127197
27672,-0.009636436589062214,-0.00681085791438818,0.014911280013620853
27682,-0.009862590581178665,-0.006171985063701868,0.015033908188343048
27692,-0.010308029130101204,-0.007233473472297192,0.015176446177065372
27702,-0.010363033041357994,-0.0071237096562981606,0.015303795225918293
27712,-0.00831722654402256,-0.00743927713483572,0.015449308790266514
27722,-0.010128556750714779,-0.008238504640758038,0.015627851709723473
27732,-0.009832167066633701,-0.00759723549708724,0.011484699323773384
27742,-0.009828617796301842,-0.003632784355431795,0.011382866650819778
27752,-0.009826653636991978,-0.003362861694768071,0.011286120861768723
27762,-0.009831709787249565,-0.004370477981865406,0.011238610371947289
27772,-0.010172910988330841,-0.0025803688913583755,0.013022729195654392
27782,-0.009545441716909409,-0.004476520232856274,0.013104881159961224
27792,-0.009334871545433998,-0.004446747247129679,0.013118795119225979
27802,-0.009299874305725098,-0.0041832951828837395,0.013128585182130337
27812,-0.010227343998849392,-0.005223765037953854,0.01317529659718275
27822,-0.012254271656274796,-0.003158561186864972,0.013143368065357208
27832,-0.009690076112747192,-0.005993242375552654,0.010980104096233845
27842,-0.009889603592455387,-0.004916342906653881,0.010866367258131504
27852,-0.009676197543740273,-0.004868871532380581,0.0107575049623847
27862,-0.009636840783059597,-0.0046397424302995205,0.010647286660969257
27872,-0.009738846682012081,-0.004714292008429766,0.013901017606258392
27882,-0.010527273640036583,-0.004657962825149298,0.013936751522123814
27892,-0.010328739881515503,-0.0032390127889811993,0.01402175985276699
27902,-0.009952363558113575,-0.004614093340933323,0.014011126011610031
27912,-0.009585893712937832,-0.0047989496961236,0.014039967209100723
27922,-0.011062280274927616,-0.004824893549084663,0.013986106030642986
27932,-0.011170494370162487,-0.004607565701007843,0.011360391974449158
27942,-0.009825951419770718,-0.006654713302850723,0.011159473098814487
27952,-0.009543173015117645,-0.005807372275739908,0.011190971359610558
27962,-0.009513385593891144,-0.005754084791988134,0.011142497882246971
27972,-0.009523017331957817,-0.007104149553924799,0.014137230813503265
27982,-0.01279357261955738,-0.005726545117795467,0.01418073009699583
27992,-0.010712520219385624,-0.005711674224585295,0.014491284266114235
28002,-0.01194976270198822,-0.005933097098022699,0.014478104189038277
28012,-0.009028719738125801,-0.005980887450277805,0.014955724589526653
28022,-0.01456353161484003,-0.012509249150753021,0.0134934913367033
28032,-0.014805346727371216,-0.01352135930210352,0.011926157400012016
28042,-0.01575188711285591,-0.014984853565692902,0.01165416557341814
28052,-0.01207026094198227,-0.009661288931965828,0.01328832283616066
28062,-0.012253007851541042,-0.011150002479553223,0.0131597351282835
28072,-0.01262648869305849,-0.011228798888623714,0.014346581883728504
28082,-0.01596776954829693,-0.011851295828819275,0.014117234386503696
28092,-0.010970797389745712,-0.009068874642252922,0.015358301810920238
28102,-0.011800934560596943,-0.009262768551707268,0.015473640523850918
28112,-0.010346457362174988,-0.009702103212475777,0.015868036076426506
28122,-0.012821665965020657,-0.009383877739310265,0.015943769365549088
28132,-0.011947497725486755,-0.00607689656317234,0.01743297278881073
28142,-0.01295506488531828,-0.00724253011867404,0.01756543293595314
28152,-0.012234799563884735,-0.0032244492322206497,0.018392084166407585
28162,-0.012667338363826275,-0.0005984730087220669,0.018886735662817955
28172,-0.010678295977413654,0.0010465134400874376,0.016604380682110786
28182,-0.011707632802426815,0.0002765841200016439,0.01681704632937908
28192,-0.016182325780391693,0.0005382269737310708,0.016757957637310028
28202,-0.019184667617082596,-0.0006918693543411791,0.016817517578601837
28212,-0.023156238719820976,-0.001239616540260613,0.01666947267949581
28222,-0.03471049293875694,-0.003768013324588537,0.014508198015391827
28232,-0.03825942054390907,-0.005063072312623262,0.009091667830944061
28242,-0.04322832450270653,-0.008165181614458561,0.008117858320474625
28252,-0.04625833034515381,-0.009016481228172779,0.007803064770996571
28262,-0.0534491091966629,-0.010012904182076454,0.00611833855509758
28272,-0.0565280057489872,-0.011453988030552864,0.005791191942989826
28282,-0.06155834719538689,-0.013695355504751205,0.002398997312411666
28292,-0.06802192330360413,-0.016579849645495415,0.00089088553795591
28302,-0.06962693482637405,-0.016994381323456764,0.001313116168603301
28312,-0.07130350172519684,-0.017165567725896835,0.0018039466813206673
28322,-0.07871992886066437,-0.019957641139626503,-0.0002205820637755096
28332,-0.08345624804496765,-0.023128796368837357,-0.0007499009952880442
28342,-0.08735519647598267,-0.026072459295392036,-0.001268218271434307
28352,-0.0880608856678009,-0.027043169364333153,-0.0006130544934421778
28362,-0.09269426763057709,-0.028228288516402245,-0.0011275605065748096
28372,-0.09188395738601685,-0.028440849855542183,0.00017533983918838203
28382,-0.09936098754405975,-0.028349433094263077,0.00379662262275815
28392,-0.10567160695791245,-0.031741634011268616,0.003281163517385721
28402,-0.10367098450660706,-0.031702831387519836,0.004611728712916374
28412,-0.10470761358737946,-0.028854647651314735,0.005237716715782881
28422,-0.10321886092424393,-0.02462771162390709,0.005910142790526152
28432,-0.10422570258378983,-0.02598498947918415,0.009576896205544472
28442,-0.10592998564243317,-0.028154317289590836,0.010043329559266567
28452,-0.10664926469326019,-0.029748769477009773,0.010461002588272095
28462,-0.1068115383386612,-0.030982796102762222,0.010810873471200466
28472,-0.1072784960269928,-0.03197978064417839,0.013706302270293236
28482,-0.10779234021902084,-0.03278471156954765,0.014082754962146282
28492,-0.10621608793735504,-0.034058187156915665,0.014327441342175007
28502,-0.10456249117851257,-0.03367363288998604,0.014426483772695065
28512,-0.1038384884595871,-0.03362923115491867,0.014562229625880718
28522,-0.09684692323207855,-0.03308267891407013,0.013780433684587479
28532,-0.09412650763988495,-0.03356689214706421,0.016550980508327484
28542,-0.09154679626226425,-0.03412199020385742,0.016562391072511673
28552,-0.08952721208333969,-0.034553419798612595,0.01663925126194954
28562,-0.08563061058521271,-0.036404773592948914,0.016416748985648155
28572,-0.08273977786302567,-0.03627391904592514,0.01624506153166294
28582,-0.07920651137828827,-0.03518575429916382,0.019173409789800644
28592,-0.0703795850276947,-0.03359882906079292,0.01794353872537613
28602,-0.06656121462583542,-0.03279324993491173,0.017739661037921906
28612,-0.06272969394922256,-0.03216555342078209,0.017634917050600052
28622,-0.05855462700128555,-0.03094237484037876,0.017223572358489037
28632,-0.04581614211201668,-0.027890412136912346,0.018216896802186966
28642,-0.040236834436655045,-0.02660602144896984,0.017701242119073868
28652,-0.03539561107754707,-0.025452006608247757,0.01740683987736702
28662,-0.024738753214478493,-0.022718481719493866,0.014494102448225021
28672,-0.017040466889739037,-0.019943587481975555,0.022021394222974777
28682,-0.011185686103999615,-0.018269414082169533,0.021870752796530724
28692,-0.005672409664839506,-0.0170188769698143,0.02188127115368843
28702,0.004220609553158283,-0.013929208740592003,0.019929777830839157
28712,0.009165139868855476,-0.012658486142754555,0.020233863964676857
28722,0.016041826456785202,-0.011458988301455975,0.019463805481791496
28732,0.02875598333775997,-0.007624083198606968,0.012112773023545742
28742,0.03596063703298569,-0.006121345795691013,0.011246400885283947
28752,0.040845129638910294,-0.0041501931846141815,0.011445474810898304
28762,0.050606198608875275,-0.0005744163645431399,0.008687595836818218
28772,0.055847205221652985,0.0011146047618240118,0.010306978598237038
28782,0.06033571437001228,0.0028724242001771927,0.010709716007113457
28792,0.06537079066038132,0.004589503165334463,0.010944567620754242
28802,0.07200288027524948,0.007980136200785637,0.01024501584470272
28812,0.07552380114793777,0.009763442911207676,0.01130120549350977
28822,0.07888266444206238,0.011275899596512318,0.012567780911922455
28832,0.09038951992988586,0.016497042030096054,0.02286301925778389
28842,0.09319014102220535,0.016631949692964554,0.024876093491911888
28852,0.0946851372718811,0.017839765176177025,0.02722236141562462
28862,0.0955568253993988,0.018376993015408516,0.029905619099736214
28872,0.10294181108474731,0.02127487026154995,0.04189114272594452
28882,0.10253793746232986,0.02121950499713421,0.04509275034070015
28892,0.10260472446680069,0.021941203624010086,0.04812445491552353
28902,0.10176913440227509,0.022835953161120415,0.05128713324666023
28912,0.1009628176689148,0.022539572790265083,0.054520394653081894
28922,0.09956427663564682,0.022234447300434113,0.0577644445002079
28932,0.09589918702840805,0.025946462526917458,0.053493306040763855
28942,0.09389213472604752,0.024613646790385246,0.056057073175907135
28952,0.0915084034204483,0.023951705545186996,0.058490145951509476
28962,0.08952683210372925,0.02304823137819767,0.06084626168012619
28972,0.08137869834899902,0.019982554018497467,0.06183825805783272
28982,0.07800793647766113,0.019291028380393982,0.0638229101896286
28992,0.0759548768401146,0.019118476659059525,0.06580346077680588
29002,0.07279055565595627,0.018577486276626587,0.0676019936800003
29012,0.0665745809674263,0.015584290027618408,0.0689266249537468
29022,0.06293994188308716,0.014724967069923878,0.0703808143734932
29032,0.05817902088165283,0.012944061309099197,0.062248148024082184
29042,0.05006944760680199,0.00940530002117157,0.062467142939567566
29052,0.04731558635830879,0.008896129205822945,0.06340604275465012
29062,0.04476837441325188,0.008061155676841736,0.06430494785308838
29072,0.041947174817323685,0.008007253520190716,0.06930296868085861
29082,0.03157103806734085,0.004078127443790436,0.06908340007066727
29092,0.028864558786153793,0.0038284226320683956,0.0701039731502533
29102,0.02653977833688259,0.0033636996522545815,0.07117842137813568
29112,0.01919718272984028,0.002593847457319498,0.0710081160068512
29122,0.015633421018719673,0.0015022780280560255,0.0716916024684906
29132,0.012547599151730537,0.0003808463807217777,0.07271631807088852
29142,0.008961127139627934,-0.0007064040983095765,0.07348759472370148
29152,0.0024613249115645885,-0.0031858233269304037,0.07353810220956802
29162,-3.017008930328302e-05,-0.004161546938121319,0.07459462434053421
29172,-0.002629371825605631,-0.004097523633390665,0.0758340135216713
29182,-0.009124543517827988,-0.007056985516101122,0.07614685595035553
29192,-0.011466160416603088,-0.007538691628724337,0.07735741883516312
29202,-0.014438370242714882,-0.008048678748309612,0.07868442684412003
29212,-0.01994580216705799,-0.00911179929971695,0.07926645874977112
29222,-0.02166726067662239,-0.010488324798643589,0.08083229511976242
29232,-0.025430690497159958,-0.011983285658061504,0.08471110463142395
29242,-0.028513997793197632,-0.012783912941813469,0.08619493991136551
29252,-0.03349514305591583,-0.01412136945873499,0.087331123650074
29262,-0.035991378128528595,-0.015451754443347454,0.08900459855794907
29272,-0.03854817897081375,-0.01647283509373665,0.09200741350650787
29282,-0.043878767639398575,-0.018992895260453224,0.09333344548940659
29292,-0.04606355354189873,-0.019743449985980988,0.09522076696157455
29302,-0.04700779542326927,-0.020200172439217567,0.09739965945482254
29312,-0.047744181007146835,-0.02121271751821041,0.09963084012269974
29322,-0.052313432097435,-0.02246994711458683,0.10124044865369797
29332,-0.05125913396477699,-0.021886518225073814,0.0959593802690506
29342,-0.052158892154693604,-0.022496957331895828,0.097792848944664
29352,-0.055814433842897415,-0.02125740796327591,0.09945590049028397
29362,-0.05614076182246208,-0.021445583552122116,0.10144244134426117
29372,-0.05864781141281128,-0.02181774377822876,0.10324063152074814
29382,-0.05951964110136032,-0.022905899211764336,0.10008202493190765
29392,-0.06131440028548241,-0.023558931425213814,0.10177046805620193
29402,-0.06266814470291138,-0.023709464818239212,0.10354810208082199
29412,-0.06345705687999725,-0.02504672110080719,0.10540551692247391
29422,-0.0663352832198143,-0.025425054132938385,0.1072007566690445
29432,-0.06633388251066208,-0.026248836889863014,0.10602632910013199
29442,-0.06688866764307022,-0.026172345504164696,0.10789899528026581
29452,-0.06802424043416977,-0.026100553572177887,0.10982801020145416
29462,-0.06898397952318192,-0.026956243440508842,0.11183635890483856
29472,-0.06984386593103409,-0.02687857113778591,0.11253038048744202
29482,-0.07053867727518082,-0.027007872238755226,0.11462238430976868
29492,-0.0700850784778595,-0.027851950377225876,0.11681137979030609
29502,-0.07056285440921783,-0.027949804440140724,0.11907180398702621
29512,-0.07096049934625626,-0.028015853837132454,0.12142162024974823
29522,-0.07067713141441345,-0.02496706135571003,0.12383721768856049
29532,-0.07096217572689056,-0.025361724197864532,0.12625594437122345
29542,-0.07120874524116516,-0.025933733209967613,0.12880773842334747
29552,-0.07144878059625626,-0.02560124173760414,0.1314089000225067
29562,-0.07149437069892883,-0.025986691936850548,0.1340833604335785
29572,-0.07148942351341248,-0.02582576312124729,0.1363879293203354
29582,-0.0714176669716835,-0.02563655562698841,0.13914966583251953
29592,-0.06938792020082474,-0.027416592463850975,0.14197786152362823
29602,-0.06912878155708313,-0.027279850095510483,0.1448565572500229
29612,-0.06882526725530624,-0.027125421911478043,0.1477828472852707
29622,-0.07205197215080261,-0.03470226004719734,0.15090133249759674
29632,-0.07170278578996658,-0.034829895943403244,0.1556481570005417
29642,-0.07166719436645508,-0.035017188638448715,0.1587744951248169
29652,-0.07171976566314697,-0.035295918583869934,0.1619243025779724
29662,-0.0715283527970314,-0.035247694700956345,0.1650925874710083
29672,-0.07155963033437729,-0.035429734736680984,0.1681351363658905
29682,-0.0714392140507698,-0.03497343137860298,0.17128980159759521
29692,-0.07002848386764526,-0.03632139042019844,0.17439843714237213
29702,-0.06976880878210068,-0.036347296088933945,0.1774982213973999
29712,-0.06964905560016632,-0.03703540936112404,0.18055565655231476
29722,-0.06910514831542969,-0.03598573058843613,0.18360576033592224
29732,-0.0688406378030777,-0.03614507243037224,0.1845557689666748
29742,-0.06873766332864761,-0.03632965683937073,0.18740683794021606
29752,-0.0683366134762764,-0.036394186317920685,0.1902027428150177
29762,-0.06887046247720718,-0.0361529141664505,0.1929495930671692
29772,-0.06854445487260818,-0.036080922931432724,0.19564500451087952
29782,-0.0668838620185852,-0.03768687695264816,0.19929736852645874
29792,-0.06646287441253662,-0.03766411915421486,0.20195943117141724
29802,-0.06579998880624771,-0.037535931915044785,0.20456692576408386
29812,-0.06536231189966202,-0.03748064115643501,0.20711390674114227
29822,-0.06493037939071655,-0.03751257434487343,0.20960280299186707
29832,-0.0645349994301796,-0.03754822164773941,0.2115831822156906
29842,-0.06410843133926392,-0.03756633400917053,0.21395418047904968
29852,-0.06447582691907883,-0.03510207682847977,0.2162754088640213
29862,-0.06284991651773453,-0.03622693940997124,0.2185290902853012
29872,-0.062416475266218185,-0.036170024424791336,0.22074049711227417
29882,-0.06240447983145714,-0.035150427371263504,0.2242870032787323
29892,-0.06213080883026123,-0.0349530354142189,0.2264733910560608
29902,-0.0617411807179451,-0.0348309688270092,0.22861085832118988
29912,-0.06224236637353897,-0.03641814365983009,0.2307107150554657
29922,-0.06240767985582352,-0.03628428652882576,0.23275335133075714
29932,-0.06267857551574707,-0.0361713282763958,0.23784875869750977
29942,-0.06212368234992027,-0.03637556731700897,0.23992788791656494
29952,-0.0611303336918354,-0.037499282509088516,0.24195264279842377
29962,-0.06092054396867752,-0.03798869624733925,0.2439277023077011
29972,-0.06083240360021591,-0.03821467235684395,0.24584712088108063
29982,-0.060360562056303024,-0.04059905558824539,0.25079455971717834
