189049,16.489639282226562
189249,16.46697998046875
189449,16.494674682617188
189649,16.4166259765625
189849,16.449356079101562
190049,16.47705078125
190249,16.378860473632812
190449,16.492156982421875
190649,16.479568481445312
190849,16.411590576171875
191049,16.363754272460938
191249,16.396484375
191449,16.177444458007812
191649,15.283660888671875
191849,14.702072143554688
192049,14.3218994140625
192249,13.916549682617188
192449,13.601837158203125
192649,13.377761840820312
192849,13.18389892578125
193049,12.909469604492188
193249,12.816314697265625
193449,12.788619995117188
193649,12.61993408203125
193849,12.562026977539062
194049,12.47894287109375
194249,12.446212768554688
194449,12.353057861328125
194649,12.325363159179688
194849,12.292633056640625
195049,12.315292358398438
195249,12.27752685546875
195449,12.214584350585938
195649,12.181854248046875
195849,12.134017944335938
196049,12.03582763671875
196249,11.982955932617188
196449,11.920013427734375
196649,11.982955932617188
196849,11.960296630859375
197049,12.088699340820312
197249,12.0458984375
197449,12.159194946289062
197649,12.13653564453125
197849,12.083663940429688
198049,12.081146240234375
198249,12.128982543945312
198449,12.081146240234375
198649,12.068557739257812
198849,12.020721435546875
199049,11.987991333007812
199249,11.884765625
199449,11.862106323242188
199649,11.81427001953125
199849,11.766433715820312
200049,11.617889404296875
200249,11.605300903320312
200449,11.5826416015625
200649,11.559982299804688
200849,11.51214599609375
201049,11.479415893554688
201249,11.51214599609375
201449,11.504592895507812
201649,11.441650390625
201849,11.449203491210938
202049,11.396331787109375
202249,11.368637084960938
202449,11.335906982421875
202649,11.308212280273438
202849,11.4013671875
203049,11.413955688476562
203249,11.426544189453125
203449,11.444168090820312
203649,11.376190185546875
203849,11.418991088867188
204049,11.305694580078125
204249,11.227645874023438
204449,11.29058837890625
204649,11.187362670898438
204849,11.084136962890625
205049,11.101760864257812
205249,11.124420166015625
205449,11.096725463867188
205649,10.973358154296875
205849,11.001052856445312
206049,10.9783935546875
206249,10.960769653320312
206449,10.9381103515625
206649,10.975875854492188
206849,11.003570556640625
207049,11.036300659179688
207249,11.043853759765625
207449,10.915451049804688
207649,10.933074951171875
207849,10.960769653320312
208049,11.038818359375
208249,10.955734252929688
208449,10.99853515625
208649,11.106796264648438
208849,11.094207763671875
209049,11.137008666992188
209249,11.12945556640625
209449,11.177291870117188
209649,11.194915771484375
209849,11.202468872070312
210049,11.174774169921875
210249,11.197433471679688
210449,11.15966796875
210649,11.142044067382812
210849,11.194915771484375
211049,11.197433471679688
211249,11.23016357421875
211449,11.217575073242188
211649,11.215057373046875
211849,11.242752075195312
212049,11.18988037109375
212249,11.157150268554688
212449,11.10931396484375
212649,10.990982055664062
212849,10.98846435546875
213049,10.885238647460938
213249,10.82733154296875
213449,10.834884643554688
213649,10.862579345703125
213849,10.905380249023438
214049,10.882720947265625
214249,10.940628051757812
214449,10.9381103515625
214649,10.905380249023438
214849,10.90789794921875
215049,10.900344848632812
215249,10.953216552734375
215449,10.985946655273438
215649,10.973358154296875
215849,10.980911254882812
216049,10.993499755859375
216249,11.056442260742188
216449,11.0791015625
216649,11.197433471679688
216849,11.240234375
217049,11.283035278320312
217249,11.265411376953125
217449,11.283035278320312
217649,11.285552978515625
217849,11.257858276367188
218049,11.215057373046875
218249,11.197433471679688
218449,11.16973876953125
218649,11.212539672851562
218849,11.194915771484375
219049,11.192398071289062
219249,11.245269775390625
219449,11.262893676757812
219649,11.315765380859375
219849,11.358566284179688
220049,11.441650390625
220249,11.439132690429688
220449,11.426544189453125
220649,11.403884887695312
220849,11.361083984375
221049,11.272964477539062
221249,11.345977783203125
221449,11.323318481445312
221649,11.2603759765625
221849,11.227645874023438
222049,11.164703369140625
222249,11.237716674804688
222449,11.225128173828125
222649,11.177291870117188
222849,11.23016357421875
223049,11.177291870117188
223249,11.215057373046875
223449,11.237716674804688
223649,11.285552978515625
223849,11.398849487304688
224049,11.416473388671875
224249,11.494522094726562
