300063,0.42196527123451233,0.005849242676049471,0.030077168717980385
300074,0.421766996383667,0.00587390037253499,0.028837624937295914
300083,0.4222773611545563,0.005186168476939201,0.028817154467105865
300093,0.4222044050693512,0.005152149125933647,0.02878878079354763
300103,0.42212483286857605,0.0051183514297008514,0.028759678825736046
300113,0.42203837633132935,0.005086374003440142,0.028730081394314766
300123,0.4219442903995514,0.005055387504398823,0.02870079129934311
300134,0.42191386222839355,0.005021832417696714,0.029646672308444977
300143,0.42250150442123413,0.005491173826158047,0.029683461412787437
300153,0.4224438965320587,0.005497082602232695,0.029710132628679276
300163,0.422379732131958,0.005502746906131506,0.029738470911979675
300173,0.4223712384700775,0.005502303596585989,0.03062712773680687
300183,0.4222981929779053,0.005506634712219238,0.03070507012307644
300193,0.42222094535827637,0.005510757677257061,0.03078380785882473
300203,0.4221397042274475,0.005514522548764944,0.03086366504430771
300213,0.42269009351730347,0.004980033729225397,0.030951905995607376
300223,0.4226573407649994,0.0050292909145355225,0.0310374666005373
300233,0.422603577375412,0.005001204088330269,0.031023189425468445
300244,0.42258375883102417,0.004813564941287041,0.031099833548069
300254,0.42255309224128723,0.004833030514419079,0.031181897968053818
300263,0.42249324917793274,0.0047973995096981525,0.031262435019016266
300273,0.4223841726779938,0.004766223952174187,0.03076470084488392
300283,0.4223090708255768,0.004730640910565853,0.03081481344997883
300293,0.42222684621810913,0.004693837836384773,0.030866112560033798
300303,0.42213910818099976,0.004657044541090727,0.030919644981622696
300313,0.4220465123653412,0.004620724823325872,0.030974451452493668
300323,0.4219491481781006,0.004584818612784147,0.031029032543301582
300333,0.4225602149963379,0.005083838012069464,0.030155425891280174
300343,0.4225115478038788,0.005089974030852318,0.030162770301103592
300353,0.422457218170166,0.005096134729683399,0.030171416699886322
300363,0.42239800095558167,0.005103255622088909,0.030180837959051132
300373,0.42241907119750977,0.004945439286530018,0.029278414323925972
300383,0.42236289381980896,0.004942148923873901,0.029242325574159622
300393,0.4223037362098694,0.004939690697938204,0.02920873463153839
300403,0.42224085330963135,0.004936245270073414,0.02917703427374363
300413,0.4221726059913635,0.00493268296122551,0.02914673276245594
300423,0.4220980703830719,0.004930001683533192,0.029117753729224205
300433,0.4219476282596588,0.0049336557276546955,0.028147250413894653
300443,0.42185819149017334,0.004928684793412685,0.028073662891983986
300453,0.42176225781440735,0.004923060070723295,0.028001228347420692
300463,0.42166009545326233,0.004918764811009169,0.027930136770009995
300474,0.42167481780052185,0.004904834553599358,0.02951763942837715
300483,0.4226261377334595,0.005125462543219328,0.029551176354289055
300494,0.42259716987609863,0.005139478482306004,0.0295748021453619
300504,0.4225746691226959,0.005100752227008343,0.0296010784804821
300514,0.4225667715072632,0.005110080353915691,0.02962532825767994
300523,0.42250287532806396,0.005119954235851765,0.029652375727891922
300534,0.4224284291267395,0.0051313238218426704,0.029347717761993408
300544,0.4223976135253906,0.005067499354481697,0.029357202351093292
300554,0.4223449230194092,0.005106212105602026,0.02936704084277153
300563,0.42229020595550537,0.005153871141374111,0.029376324266195297
300574,0.4222375154495239,0.005169156938791275,0.02960176393389702
300584,0.422207236289978,0.0049935635179281235,0.0296226404607296
300594,0.4221680462360382,0.00513938395306468,0.029641328379511833
300604,0.42210936546325684,0.0050993855111300945,0.02966078743338585
300613,0.4220312237739563,0.005110581871122122,0.0296795517206192
300623,0.4219467043876648,0.005123700015246868,0.029698507860302925
300633,0.42182931303977966,0.005141374189406633,0.029366524890065193
300644,0.42194291949272156,0.004996298346668482,0.02937348559498787
300653,0.42185670137405396,0.004999588709324598,0.029377952218055725
300663,0.42176544666290283,0.005002224817872047,0.02938387356698513
300673,0.42159077525138855,0.005009983200579882,0.028352024033665657
300684,0.42172789573669434,0.0045804777182638645,0.02830543927848339
300693,0.421663761138916,0.004709094297140837,0.028258103877305984
300703,0.4215632677078247,0.00468985503539443,0.02820715121924877
300713,0.42145612835884094,0.004670820198953152,0.028156086802482605
300724,0.4217970669269562,0.004479735158383846,0.02811240404844284
300734,0.42167800664901733,0.004450594540685415,0.027533115819096565
300743,0.4216141700744629,0.004502442199736834,0.027456555515527725
300753,0.4215436577796936,0.004328632727265358,0.02737886644899845
300763,0.4214784502983093,0.004388676956295967,0.027304690331220627
300773,0.4214249849319458,0.004275849089026451,0.027510512620210648
300783,0.42135855555534363,0.004346809349954128,0.027450934052467346
300793,0.42129018902778625,0.004426323343068361,0.027392921969294548
300803,0.4211803376674652,0.0044024353846907616,0.02733585797250271
300813,0.42106661200523376,0.0043779658153653145,0.027279775589704514
300823,0.42129722237586975,0.0038541830144822598,0.027224889025092125
300833,0.4212009608745575,0.003923898562788963,0.02660147100687027
300843,0.42109978199005127,0.0038756581488996744,0.02651987224817276
300853,0.4209919571876526,0.0038266435731202364,0.026438862085342407
300863,0.42151302099227905,0.00393736781552434,0.026365026831626892
300873,0.42145276069641113,0.003894566325470805,0.026543453335762024
300883,0.4212908148765564,0.004128389526158571,0.02647935040295124
300893,0.42119622230529785,0.004103753250092268,0.026415087282657623
300904,0.0,0.0,0.0
300913,-4.46309641120024e-05,-2.0649082216550596e-05,-1.2858654372394085e-06
300924,-0.00017579575069248676,-3.7572241126326844e-05,-5.734502337872982e-06
300934,-0.0003940483438782394,-9.453324310015887e-07,0.03199286386370659
300944,-0.000666943727992475,-5.284056533128023e-05,0.03199722245335579
300953,-0.0009597135940566659,-1.9730256099137478e-05,0.032028816640377045
300964,-0.0014061855617910624,-1.2853471162088681e-05,0.03201156109571457
300974,-0.0015184339135885239,9.542423504171893e-05,0.029524657875299454
300984,-0.0019355830736458302,-5.9544978284975514e-05,0.029501333832740784
300994,-0.0023757372982800007,8.379695645999163e-05,0.029481763020157814
301003,-0.0028308075852692127,0.00018509692745283246,0.029469646513462067
301013,-0.003530731424689293,0.00023050556774251163,0.029416730627417564
301023,-0.004308291245251894,0.0002812547027133405,0.029361659660935402
301033,-0.005166024435311556,0.00033769363653846085,0.029564132913947105
301043,-0.006099550984799862,0.0003997574676759541,0.029510686174035072
301053,-0.0071112168952822685,0.00046729715541005135,0.029453810304403305
301063,-0.008200205862522125,0.0005403388058766723,0.02939520962536335
301074,-0.009361310862004757,0.0006182814831845462,0.03035612590610981
301084,-0.0007110674632713199,-2.7537535061128438e-05,0.03145049139857292
301093,-0.0008845013799145818,-5.569280619965866e-05,0.03144805505871773
301103,-0.001072062412276864,-4.968910798197612e-05,0.031442321836948395
301114,-0.001157743507064879,3.136813029414043e-05,0.031380508095026016
301123,-0.0014542414573952556,4.9644448154140264e-05,0.03141804784536362
301134,-0.001609697355888784,3.8127877814986277e-06,0.030384965240955353
301143,-0.001953448634594679,1.577930015628226e-05,0.03036399558186531
301153,-0.0021699003409594297,2.565460090409033e-05,0.030312519520521164
301163,-0.002553366357460618,4.0940802136901766e-05,0.03029015101492405
301174,-0.0029326658695936203,5.515534576261416e-05,0.029712364077568054
301183,-0.002332472475245595,-0.00017065915744751692,0.02959904447197914
301193,-0.002579607767984271,-0.00010309653589501977,0.02954099327325821
301203,-0.0029396608006209135,-0.00010260667477268726,0.029490383341908455
301213,-0.0028271633200347424,5.5645119573455304e-05,0.029423555359244347
301223,-0.00317785213701427,7.361963071161881e-05,0.029375623911619186
301233,-0.003520592348650098,8.961667481344193e-05,0.0282243974506855
301243,-0.003911745734512806,0.00010914777521975338,0.028118086978793144
301253,-0.0021380449179559946,3.959930836572312e-05,0.02803068421781063
301263,-0.002368456916883588,4.822496703127399e-05,0.02793377824127674
301273,-0.0026044310070574284,6.086873690946959e-05,0.028307028114795685
301283,-0.0028553735464811325,7.3643219366204e-05,0.028236769139766693
301293,-0.002354745054617524,-0.0002065752341877669,0.02815636247396469
301303,-0.0025612805038690567,-0.0002181682357331738,0.028087127953767776
301313,-0.002780006732791662,-0.00022882752818986773,0.02801862731575966
301324,-0.0030120271258056164,-0.00023874739417806268,0.027950305491685867
301333,-0.0021313726902008057,7.602458936162293e-05,0.027867909520864487
301344,-0.0024224661756306887,9.055488771991804e-05,0.02779800444841385
301353,-0.0023780688643455505,0.00010304539318894967,0.02772931382060051
