246245,12.433624267578125
246445,12.426071166992188
246645,12.453765869140625
246845,12.421035766601562
247045,12.433624267578125
247245,12.451248168945312
247445,12.41851806640625
247645,12.436141967773438
247845,12.4688720703125
248045,12.456283569335938
248245,12.43865966796875
248445,12.421035766601562
248645,12.453765869140625
248845,12.345504760742188
249045,12.3480224609375
249245,12.264938354492188
249445,12.302703857421875
249645,12.426071166992188
249845,12.3077392578125
250045,12.295150756835938
250245,12.272491455078125
250445,12.189407348632812
250645,12.161712646484375
250845,12.149124145507812
251045,12.050933837890625
251245,11.987991333007812
251445,11.97540283203125
251645,11.932601928710938
251845,11.96533203125
252045,11.932601928710938
252245,11.95526123046875
252445,11.993026733398438
252645,11.950225830078125
252845,11.987991333007812
253045,11.930084228515625
253245,12.048416137695312
253445,12.05596923828125
253645,12.048416137695312
253845,12.03582763671875
254045,11.962814331054688
254245,12.03582763671875
254445,11.982955932617188
254645,11.980438232421875
254845,11.993026733398438
255045,11.9854736328125
255245,11.922531127929688
255445,11.9049072265625
255645,11.932601928710938
255845,11.91497802734375
256045,11.887283325195312
256245,11.87469482421875
256445,11.882247924804688
256645,11.899871826171875
256845,11.872177124023438
257045,11.83441162109375
257245,11.862106323242188
257445,11.81427001953125
257645,11.690902709960938
257845,11.698455810546875
258045,11.640548706054688
258245,11.67327880859375
258445,11.635513305664062
258645,11.63299560546875
258845,11.655654907226562
259045,11.678314208984375
259245,11.615371704101562
259445,11.617889404296875
259645,11.645584106445312
259845,11.627960205078125
260045,11.690902709960938
260245,11.648101806640625
260445,11.655654907226562
260645,11.678314208984375
260845,11.751327514648438
261045,11.69342041015625
261245,11.635513305664062
261445,11.668243408203125
261645,11.600265502929688
261845,11.64306640625
262045,11.590194702148438
262245,11.63299560546875
262445,11.620407104492188
262645,11.61285400390625
262845,11.620407104492188
263045,11.620407104492188
263245,11.519699096679688
263445,11.416473388671875
263645,11.439132690429688
263845,11.37115478515625
264045,11.368637084960938
264245,11.396331787109375
264445,11.398849487304688
264645,11.3812255859375
264845,11.388778686523438
265045,11.345977783203125
265245,11.353530883789062
265445,11.366119384765625
265645,11.388778686523438
265845,11.396331787109375
266045,11.388778686523438
266245,11.416473388671875
266445,11.434097290039062
266645,11.3812255859375
266845,11.469345092773438
267045,11.43157958984375
267245,11.444168090820312
267445,11.406402587890625
267645,11.373672485351562
267845,11.37115478515625
268045,11.373672485351562
268245,11.41143798828125
268445,11.388778686523438
268645,11.4215087890625
268845,11.388778686523438
269045,11.41143798828125
269245,11.373672485351562
269445,11.376190185546875
269645,11.408920288085938
269845,11.4013671875
270045,11.363601684570312
270245,11.37115478515625
270445,11.398849487304688
270645,11.436614990234375
270845,11.479415893554688
271045,11.441650390625
271245,11.464309692382812
271445,11.41143798828125
271645,11.378707885742188
271845,11.33087158203125
272045,11.338424682617188
272245,11.305694580078125
272445,11.303176879882812
272645,11.27044677734375
272845,11.262893676757812
273045,11.2603759765625
273245,11.262893676757812
273445,11.2603759765625
273645,11.303176879882812
273845,11.240234375
274045,11.277999877929688
274245,11.275482177734375
274445,11.338424682617188
274645,11.315765380859375
274845,11.272964477539062
275045,11.280517578125
275245,11.267929077148438
275445,11.285552978515625
275645,11.348495483398438
275845,11.29058837890625
276045,11.227645874023438
276245,11.225128173828125
276445,11.227645874023438
276645,11.245269775390625
276845,11.237716674804688
277045,11.204986572265625
277245,11.257858276367188
277445,11.204986572265625
277645,11.167221069335938
277845,11.225128173828125
278045,11.222610473632812
278245,11.18988037109375
278445,11.182327270507812
278645,11.2200927734375
278845,11.227645874023438
279045,11.215057373046875
279245,11.217575073242188
279445,11.2200927734375
279645,11.212539672851562
279845,11.240234375
280045,11.262893676757812
280245,11.29058837890625
280445,11.333389282226562
280645,11.37115478515625
280845,11.318283081054688
281045,11.33087158203125
281245,11.353530883789062
281445,11.366119384765625
281645,11.393814086914062
281845,11.386260986328125
282045,11.403884887695312
282245,11.345977783203125
282445,11.358566284179688
282645,11.33087158203125
282845,11.323318481445312
283045,11.32080078125
283245,11.303176879882812
283445,11.275482177734375
283645,11.283035278320312
283845,11.255340576171875
284045,11.227645874023438
284245,11.215057373046875
284445,11.242752075195312
284645,11.21002197265625
284845,11.167221069335938
285045,11.184844970703125
285245,11.167221069335938
285445,11.094207763671875
285645,11.121902465820312
285845,11.094207763671875
286045,11.091690063476562
286245,11.0992431640625
286445,11.131973266601562
286645,11.1395263671875
286845,11.197433471679688
287045,11.114349365234375
287245,11.137008666992188
287445,11.08917236328125
287645,11.046371459960938
287845,10.99853515625
288045,11.001052856445312
288245,10.983428955078125
288445,10.915451049804688
288645,10.943145751953125
288845,11.006088256835938
289045,10.9783935546875
289245,10.970840454101562
289445,10.973358154296875
289645,11.031265258789062
289845,10.912933349609375
290045,10.975875854492188
290245,11.02874755859375
290445,11.006088256835938
290645,11.063995361328125
290845,11.066513061523438
291045,11.074066162109375
291245,11.061477661132812
291445,11.1395263671875
291645,11.131973266601562
291845,11.1395263671875
292045,11.162185668945312
292245,11.225128173828125
292445,11.157150268554688
292645,11.144561767578125
292845,11.283035278320312
293045,11.18988037109375
293245,11.227645874023438
293445,11.18988037109375
293645,11.227645874023438
293845,11.225128173828125
294045,11.207504272460938
294245,11.21002197265625
294445,11.257858276367188
294645,11.2200927734375
294845,11.227645874023438
295045,11.245269775390625
295245,11.237716674804688
295445,11.21002197265625
295645,11.172256469726562
295845,11.255340576171875
296045,11.157150268554688
296245,11.174774169921875
296445,11.116867065429688
296645,11.0791015625
296845,11.066513061523438
297045,11.104278564453125
297245,11.121902465820312
297445,11.053924560546875
297645,11.051406860351562
297845,11.084136962890625
298045,11.126937866210938
298245,11.124420166015625
298445,11.182327270507812
298645,11.164703369140625
298845,11.167221069335938
299045,11.1798095703125
299245,11.162185668945312
299445,11.184844970703125
299645,11.167221069335938
299845,11.2603759765625
300045,11.227645874023438
300245,11.204986572265625
300445,11.247787475585938
300645,11.23016357421875
300845,11.242752075195312
301045,11.255340576171875
301245,11.242752075195312
301445,11.315765380859375
301645,11.257858276367188
301845,11.27044677734375
302045,11.222610473632812
302245,11.23016357421875
302445,11.162185668945312
302645,11.235198974609375
302845,11.252822875976562
303045,11.280517578125
303245,11.363601684570312
303445,11.32080078125
303645,11.308212280273438
303845,11.295623779296875
304045,11.353530883789062
304245,11.335906982421875
304445,11.363601684570312
304645,11.386260986328125
304845,11.353530883789062
305045,11.436614990234375
305245,11.378707885742188
305445,11.48193359375
305645,11.424026489257812
305845,11.466827392578125
306045,11.429061889648438
306245,11.507110595703125
306445,11.519699096679688
306645,11.5020751953125
306845,11.519699096679688
307045,11.522216796875
307245,11.580123901367188
307445,11.486968994140625
307645,11.570053100585938
307845,11.5826416015625
308045,11.554946899414062
308245,11.537322998046875
308445,11.565017700195312
308645,11.547393798828125
308845,11.544876098632812
309045,11.61285400390625
309245,11.645584106445312
309445,11.688385009765625
309645,11.610336303710938
309845,11.607818603515625
310045,11.600265502929688
310245,11.5826416015625
310445,11.559982299804688
310645,11.57257080078125
310845,11.514663696289062
311045,11.5020751953125
311245,11.489486694335938
311445,11.5020751953125
311645,11.418991088867188
311845,11.4215087890625
312045,11.403884887695312
312245,11.456756591796875
312445,11.499557495117188
312645,11.446685791015625
312845,11.469345092773438
313045,11.476898193359375
313245,11.459274291992188
313445,11.456756591796875
313645,11.509628295898438
313845,11.527252197265625
314045,11.539840698242188
314245,11.5826416015625
314445,11.514663696289062
314645,11.466827392578125
314845,11.529769897460938
315045,11.5020751953125
315245,11.534805297851562
315445,11.507110595703125
315645,11.524734497070312
315845,11.567535400390625
316045,11.449203491210938
316245,11.466827392578125
316445,11.544876098632812
316645,11.53228759765625
316845,11.444168090820312
317045,11.507110595703125
317245,11.504592895507812
317445,11.5020751953125
317645,11.509628295898438
317845,11.527252197265625
318045,11.549911499023438
318245,11.57257080078125
318445,11.620407104492188
318645,11.65313720703125
318845,11.570053100585938
319045,11.6632080078125
