246053,0.2638790011405945,0.38145211338996887,0.023683128878474236
246063,0.2637747526168823,0.38144928216934204,0.023608749732375145
246073,0.2638246715068817,0.38144856691360474,0.024127958342432976
246083,0.263764351606369,0.3814627230167389,0.02408703602850437
246093,0.2636992633342743,0.3814789950847626,0.02404838614165783
246103,0.263629287481308,0.38149723410606384,0.024012491106987
246113,0.2635537385940552,0.38151782751083374,0.023979974910616875
246123,0.26347294449806213,0.381542444229126,0.023950334638357162
246133,0.26363250613212585,0.3814087510108948,0.022172225639224052
246143,0.2636306881904602,0.3814190924167633,0.022056812420487404
246153,0.26363131403923035,0.38143056631088257,0.021942317485809326
246163,0.2635650336742401,0.3814471364021301,0.02182871289551258
246173,0.26356446743011475,0.3814404606819153,0.023059971630573273
246183,0.2634891867637634,0.38145795464515686,0.023019783198833466
246193,0.26340746879577637,0.38147613406181335,0.022980909794569016
246203,0.2633206844329834,0.3814946711063385,0.022944066673517227
246213,0.26361316442489624,0.3814140260219574,0.022916285321116447
246223,0.2636081576347351,0.381422221660614,0.02288522943854332
246233,0.26367565989494324,0.381406307220459,0.024189941585063934
246243,0.26361334323883057,0.38141971826553345,0.024227209389209747
246253,0.2635461986064911,0.38143545389175415,0.024265749379992485
246263,0.26347479224205017,0.3814530670642853,0.02430550381541252
246273,0.26341313123703003,0.3814679682254791,0.024595439434051514
246283,0.26397326588630676,0.3813859522342682,0.02465604431927204
246293,0.26385217905044556,0.38140031695365906,0.02471255511045456
246303,0.26381999254226685,0.38146087527275085,0.024768946692347527
246313,0.26377880573272705,0.3814818263053894,0.024827241897583008
246323,0.2637351155281067,0.38150426745414734,0.024886196479201317
246333,0.2636890709400177,0.38152754306793213,0.024971215054392815
246343,0.2636376619338989,0.3815525472164154,0.025028148666024208
246353,0.2639042139053345,0.3812325894832611,0.025085633620619774
246363,0.2638697922229767,0.381229430437088,0.025140801444649696
246373,0.2637135982513428,0.3812112510204315,0.02634442038834095
246383,0.2637288570404053,0.38120684027671814,0.026462001726031303
246393,0.26367461681365967,0.3812057077884674,0.02658136375248432
246403,0.26404646039009094,0.38119134306907654,0.026704464107751846
246413,0.2639661431312561,0.3811948597431183,0.026829123497009277
246423,0.2638745903968811,0.38119831681251526,0.026956168934702873
246433,0.2638099491596222,0.3812117874622345,0.0266388189047575
246443,0.26376551389694214,0.3812177777290344,0.026747457683086395
246453,0.26371705532073975,0.38122332096099854,0.026856986805796623
246463,0.263663113117218,0.3812295198440552,0.026966597884893417
246473,0.26352986693382263,0.3812611401081085,0.025760143995285034
246483,0.26346084475517273,0.38126999139785767,0.02580101415514946
246493,0.26338642835617065,0.38127952814102173,0.025842880830168724
246503,0.263306587934494,0.3812890648841858,0.025884423404932022
246513,0.26322197914123535,0.3812987804412842,0.02592632547020912
246523,0.26313164830207825,0.3813099265098572,0.02596941590309143
246533,0.2630346715450287,0.38132402300834656,0.02600310556590557
246543,0.2629328668117523,0.38134148716926575,0.02604656293988228
246553,0.2628260850906372,0.3813616633415222,0.0260903500020504
246563,0.2627147138118744,0.38138434290885925,0.026133893057703972
246573,0.2625249922275543,0.38143330812454224,0.02482588216662407
246583,0.2624007761478424,0.3814602494239807,0.024797622114419937
246593,0.26403045654296875,0.38078173995018005,0.024784989655017853
246603,0.2640015184879303,0.3807837963104248,0.024759305641055107
246613,0.26398468017578125,0.3807751536369324,0.02472854033112526
246623,0.2639489769935608,0.3807682693004608,0.02470000460743904
246633,0.26391321420669556,0.38076114654541016,0.0247803945094347
246643,0.2638683021068573,0.380756676197052,0.024757971987128258
246653,0.26381930708885193,0.38075247406959534,0.024736132472753525
246663,0.2637660801410675,0.3807487487792969,0.024715878069400787
246673,0.26373323798179626,0.38073691725730896,0.02521553635597229
246683,0.2636719048023224,0.38073575496673584,0.025225477293133736
246693,0.26360610127449036,0.3807371258735657,0.02523786388337612
246703,0.2641206979751587,0.38069817423820496,0.025248203426599503
246713,0.2640950381755829,0.38070279359817505,0.025266064330935478
246723,0.2640918493270874,0.3807085156440735,0.0252775177359581
246733,0.2641215920448303,0.38070473074913025,0.026013579219579697
246743,0.26411211490631104,0.3807179629802704,0.026060063391923904
246753,0.2640990912914276,0.38073474168777466,0.026106730103492737
246763,0.26408275961875916,0.38075464963912964,0.026153631508350372
246773,0.26403555274009705,0.3807876706123352,0.025683335959911346
246783,0.2640123665332794,0.38081324100494385,0.025705112144351006
246793,0.26398563385009766,0.38084039092063904,0.025727802887558937
246803,0.26395413279533386,0.38087019324302673,0.025752564892172813
246813,0.263915479183197,0.3809049129486084,0.02578253112733364
246823,0.26387742161750793,0.3809366822242737,0.025811724364757538
246833,0.2637408673763275,0.3810018301010132,0.02415112406015396
246843,0.26354676485061646,0.38080379366874695,0.024099497124552727
246853,0.26350152492523193,0.38081076741218567,0.024046940729022026
246863,0.2634252905845642,0.38082146644592285,0.02399333007633686
246873,0.2633678615093231,0.38082611560821533,0.02436305209994316
246883,0.26328223943710327,0.38083404302597046,0.02433566004037857
246893,0.2632143199443817,0.3808443546295166,0.02431127242743969
246903,0.26316720247268677,0.38085418939590454,0.024290211498737335
246913,0.2630729675292969,0.380869597196579,0.024266380816698074
246923,0.2629638910293579,0.3808813691139221,0.024243058636784554
246933,0.26284945011138916,0.3808993697166443,0.02409263700246811
246943,0.2627376616001129,0.38091591000556946,0.024067625403404236
246953,0.26262223720550537,0.38093283772468567,0.024043751880526543
246963,0.26274189352989197,0.380799800157547,0.0240356232970953
246973,0.26258400082588196,0.38085126876831055,0.02272346429526806
246983,0.2624577581882477,0.38085928559303284,0.02263171225786209
246993,0.2623467743396759,0.38087013363838196,0.022541135549545288
247003,3.1055933504831046e-06,9.022422091220506e-06,-2.0201550796628e-06
247013,-5.701431291527115e-05,3.71136557077989e-05,-7.352093234658241e-06
247023,-0.00018511005328036845,7.46883888496086e-05,-0.017753444612026215
247033,-0.0003944295458495617,0.00015011217328719795,0.02698448672890663
