247015,214.0,120.0,100.0,265.0
247025,214.0,120.0,99.0,265.0
247035,214.0,120.0,99.0,265.0
247045,214.0,120.0,99.0,265.0
247055,214.0,120.0,99.0,265.0
247065,214.0,120.0,99.0,265.0
247075,214.0,120.0,99.0,265.0
247085,214.0,120.0,99.0,265.0
247095,214.0,124.0,99.0,265.0
247105,214.0,124.0,99.0,243.0
247115,214.0,124.0,99.0,243.0
247125,214.0,124.0,102.0,243.0
247135,214.0,124.0,102.0,243.0
247145,214.0,124.0,102.0,243.0
247155,214.0,124.0,102.0,243.0
247165,214.0,124.0,102.0,243.0
247175,214.0,124.0,102.0,243.0
247185,214.0,124.0,102.0,243.0
247195,214.0,119.0,102.0,243.0
247205,214.0,119.0,102.0,224.0
247215,213.0,119.0,102.0,224.0
247225,213.0,119.0,105.0,224.0
247235,213.0,119.0,105.0,224.0
247245,213.0,119.0,105.0,224.0
247255,213.0,119.0,105.0,224.0
247265,213.0,119.0,105.0,224.0
247275,213.0,119.0,105.0,224.0
247285,213.0,119.0,105.0,224.0
247295,213.0,120.0,105.0,224.0
247305,213.0,120.0,105.0,315.0
247315,224.0,120.0,105.0,315.0
247325,224.0,120.0,96.0,315.0
247335,224.0,120.0,96.0,315.0
247345,224.0,120.0,96.0,315.0
247355,224.0,120.0,96.0,315.0
247365,224.0,120.0,96.0,315.0
247375,224.0,120.0,96.0,315.0
247385,224.0,120.0,96.0,315.0
247395,224.0,126.0,96.0,315.0
247405,224.0,126.0,96.0,250.0
247415,228.0,126.0,96.0,250.0
247425,228.0,126.0,100.0,250.0
247435,228.0,126.0,100.0,250.0
247445,228.0,126.0,100.0,250.0
247455,228.0,126.0,100.0,250.0
247465,228.0,126.0,100.0,250.0
247475,228.0,126.0,100.0,250.0
247485,228.0,126.0,100.0,250.0
247495,228.0,123.0,100.0,250.0
247505,228.0,123.0,100.0,286.0
247515,218.0,123.0,100.0,286.0
247525,218.0,123.0,99.0,286.0
247535,218.0,123.0,99.0,286.0
247545,218.0,123.0,99.0,286.0
247555,218.0,123.0,99.0,286.0
247565,218.0,123.0,99.0,286.0
247575,218.0,123.0,99.0,286.0
247585,218.0,123.0,99.0,286.0
247595,218.0,121.0,99.0,286.0
247605,218.0,121.0,99.0,238.0
247615,228.0,121.0,99.0,238.0
247625,228.0,121.0,96.0,238.0
247635,228.0,121.0,96.0,238.0
247645,228.0,121.0,96.0,238.0
247655,228.0,121.0,96.0,238.0
247665,228.0,121.0,96.0,238.0
247675,228.0,121.0,96.0,238.0
247685,228.0,121.0,96.0,238.0
247695,228.0,121.0,96.0,238.0
247705,228.0,121.0,96.0,308.0
247715,225.0,121.0,96.0,308.0
247725,225.0,121.0,103.0,308.0
247735,225.0,121.0,103.0,308.0
247745,225.0,121.0,103.0,308.0
247755,225.0,121.0,103.0,308.0
247765,225.0,121.0,103.0,308.0
247775,225.0,121.0,103.0,308.0
247785,225.0,121.0,103.0,308.0
247795,225.0,127.0,103.0,308.0
247805,225.0,127.0,103.0,282.0
247815,228.0,127.0,103.0,282.0
247825,228.0,127.0,97.0,282.0
247835,228.0,127.0,97.0,282.0
247845,228.0,127.0,97.0,282.0
247855,228.0,127.0,97.0,282.0
247865,228.0,127.0,97.0,282.0
247875,228.0,127.0,97.0,282.0
247885,228.0,127.0,97.0,282.0
247895,228.0,124.0,97.0,282.0
247905,228.0,124.0,97.0,331.0
247915,240.0,124.0,97.0,331.0
247925,240.0,124.0,95.0,331.0
247935,240.0,124.0,95.0,331.0
247945,240.0,124.0,95.0,331.0
247955,240.0,124.0,95.0,331.0
247965,240.0,124.0,95.0,331.0
247975,240.0,124.0,95.0,331.0
247985,240.0,124.0,95.0,331.0
247995,240.0,124.0,95.0,331.0
248005,240.0,124.0,95.0,265.0
248015,226.0,124.0,95.0,265.0
248025,226.0,124.0,101.0,265.0
248035,226.0,124.0,101.0,265.0
248045,226.0,124.0,101.0,265.0
248055,226.0,124.0,101.0,265.0
248065,226.0,124.0,101.0,265.0
248075,226.0,124.0,101.0,265.0
248085,226.0,124.0,101.0,265.0
248095,226.0,117.0,101.0,265.0
248105,226.0,117.0,101.0,281.0
248115,223.0,117.0,101.0,281.0
248125,223.0,117.0,98.0,281.0
248135,223.0,117.0,98.0,281.0
248145,223.0,117.0,98.0,281.0
248155,223.0,117.0,98.0,281.0
248165,223.0,117.0,98.0,281.0
248175,223.0,117.0,98.0,281.0
248185,223.0,117.0,98.0,281.0
248195,223.0,130.0,98.0,281.0
248205,223.0,130.0,98.0,254.0
248215,224.0,130.0,98.0,254.0
248225,224.0,130.0,96.0,254.0
248235,224.0,130.0,96.0,254.0
248245,224.0,130.0,96.0,254.0
248255,224.0,130.0,96.0,254.0
248265,224.0,130.0,96.0,254.0
248275,224.0,130.0,96.0,254.0
248285,224.0,130.0,96.0,254.0
248295,224.0,121.0,96.0,254.0
248305,224.0,121.0,96.0,243.0
248315,223.0,121.0,96.0,243.0
248325,223.0,121.0,95.0,243.0
248335,223.0,121.0,95.0,243.0
248345,223.0,121.0,95.0,243.0
248355,223.0,121.0,95.0,243.0
248365,223.0,121.0,95.0,243.0
248375,223.0,121.0,95.0,243.0
248385,223.0,121.0,95.0,243.0
248395,223.0,123.0,95.0,243.0
248405,223.0,123.0,95.0,250.0
248415,221.0,123.0,95.0,250.0
248425,221.0,123.0,101.0,250.0
248435,221.0,123.0,101.0,250.0
248445,221.0,123.0,101.0,250.0
248455,221.0,123.0,101.0,250.0
248465,221.0,123.0,101.0,250.0
248475,221.0,123.0,101.0,250.0
248485,221.0,123.0,101.0,250.0
248495,221.0,134.0,101.0,250.0
248505,221.0,134.0,101.0,232.0
248515,221.0,134.0,101.0,232.0
248525,221.0,134.0,100.0,232.0
248535,221.0,134.0,100.0,232.0
248545,221.0,134.0,100.0,232.0
248555,221.0,134.0,100.0,232.0
248565,221.0,134.0,100.0,232.0
248575,221.0,134.0,100.0,232.0
248585,221.0,134.0,100.0,232.0
248595,221.0,148.0,100.0,232.0
248605,221.0,148.0,100.0,179.0
248615,220.0,148.0,100.0,179.0
248625,220.0,148.0,105.0,179.0
248635,220.0,148.0,105.0,179.0
248645,220.0,148.0,105.0,179.0
248655,220.0,148.0,105.0,179.0
248665,220.0,148.0,105.0,179.0
248675,220.0,148.0,105.0,179.0
248685,220.0,148.0,105.0,179.0
248695,220.0,207.0,105.0,179.0
248705,220.0,207.0,105.0,118.0
248715,211.0,207.0,105.0,118.0
248725,211.0,207.0,122.0,118.0
248735,211.0,207.0,122.0,118.0
248745,211.0,207.0,122.0,118.0
248755,211.0,207.0,122.0,118.0
248765,211.0,207.0,122.0,118.0
248775,211.0,207.0,122.0,118.0
248785,211.0,207.0,122.0,118.0
248795,211.0,320.0,122.0,118.0
248805,211.0,320.0,122.0,103.0
248815,217.0,320.0,122.0,103.0
248825,217.0,320.0,115.0,103.0
248835,217.0,320.0,115.0,103.0
248845,217.0,320.0,115.0,103.0
248855,217.0,320.0,115.0,103.0
248865,217.0,320.0,115.0,103.0
248875,217.0,320.0,115.0,103.0
248885,217.0,320.0,115.0,103.0
248895,217.0,301.0,115.0,103.0
248905,217.0,301.0,115.0,150.0
248915,220.0,301.0,115.0,150.0
248925,220.0,301.0,120.0,150.0
248935,220.0,301.0,120.0,150.0
248945,220.0,301.0,120.0,150.0
248955,220.0,301.0,120.0,150.0
248965,220.0,301.0,120.0,150.0
248975,220.0,301.0,120.0,150.0
248985,220.0,301.0,120.0,150.0
248995,220.0,190.0,120.0,150.0
249005,220.0,190.0,120.0,602.0
249015,255.0,190.0,120.0,602.0
249025,255.0,190.0,176.0,602.0
249035,255.0,190.0,176.0,602.0
249045,255.0,190.0,176.0,602.0
249055,255.0,190.0,176.0,602.0
249065,255.0,190.0,176.0,602.0
249075,255.0,190.0,176.0,602.0
249085,255.0,190.0,176.0,602.0
249095,255.0,214.0,176.0,602.0
249105,255.0,214.0,176.0,1557.0
249115,366.0,214.0,176.0,1557.0
249125,366.0,214.0,544.0,1557.0
249135,366.0,214.0,544.0,1557.0
249145,366.0,214.0,544.0,1557.0
249155,366.0,214.0,544.0,1557.0
249165,366.0,214.0,544.0,1557.0
249175,366.0,214.0,544.0,1557.0
249185,366.0,214.0,544.0,1557.0
249195,366.0,357.0,544.0,1557.0
249205,366.0,357.0,544.0,2080.0
249215,376.0,357.0,544.0,2080.0
249225,376.0,357.0,660.0,2080.0
249235,376.0,357.0,660.0,2080.0
249245,376.0,357.0,660.0,2080.0
249255,376.0,357.0,660.0,2080.0
249265,376.0,357.0,660.0,2080.0
249275,376.0,357.0,660.0,2080.0
249285,376.0,357.0,660.0,2080.0
249295,376.0,1357.0,660.0,2080.0
249305,376.0,1357.0,660.0,1861.0
249315,552.0,1357.0,660.0,1861.0
249325,552.0,1357.0,973.0,1861.0
249335,552.0,1357.0,973.0,1861.0
249345,552.0,1357.0,973.0,1861.0
249355,552.0,1357.0,973.0,1861.0
249365,552.0,1357.0,973.0,1861.0
249375,552.0,1357.0,973.0,1861.0
249385,552.0,1357.0,973.0,1861.0
249395,552.0,1854.0,973.0,1861.0
249405,552.0,1854.0,973.0,740.0
249415,522.0,1854.0,973.0,740.0
249425,522.0,1854.0,3545.0,740.0
249435,522.0,1854.0,3545.0,740.0
249445,522.0,1854.0,3545.0,740.0
249455,522.0,1854.0,3545.0,740.0
249465,522.0,1854.0,3545.0,740.0
249475,522.0,1854.0,3545.0,740.0
249485,522.0,1854.0,3545.0,740.0
249495,522.0,1332.0,3545.0,740.0
249505,522.0,1332.0,3545.0,644.0
249515,503.0,1332.0,3545.0,644.0
249525,503.0,1332.0,1034.0,644.0
249535,503.0,1332.0,1034.0,644.0
249545,503.0,1332.0,1034.0,644.0
249555,503.0,1332.0,1034.0,644.0
249565,503.0,1332.0,1034.0,644.0
249575,503.0,1332.0,1034.0,644.0
249585,503.0,1332.0,1034.0,644.0
249595,503.0,3391.0,1034.0,644.0
249605,503.0,3391.0,1034.0,740.0
249615,793.0,3391.0,1034.0,740.0
249625,793.0,3391.0,1643.0,740.0
249635,793.0,3391.0,1643.0,740.0
249645,793.0,3391.0,1643.0,740.0
249655,793.0,3391.0,1643.0,740.0
249665,793.0,3391.0,1643.0,740.0
249675,793.0,3391.0,1643.0,740.0
249685,793.0,3391.0,1643.0,740.0
249695,793.0,1211.0,1643.0,740.0
249705,793.0,1211.0,1643.0,1212.0
249715,1959.0,1211.0,1643.0,1212.0
249725,1959.0,1211.0,3423.0,1212.0
249735,1959.0,1211.0,3423.0,1212.0
249745,1959.0,1211.0,3423.0,1212.0
249755,1959.0,1211.0,3423.0,1212.0
249765,1959.0,1211.0,3423.0,1212.0
249775,1959.0,1211.0,3423.0,1212.0
249785,1959.0,1211.0,3423.0,1212.0
249795,1959.0,2323.0,3423.0,1212.0
249805,1959.0,2323.0,3423.0,1943.0
249815,1353.0,2323.0,3423.0,1943.0
249825,1353.0,2323.0,1793.0,1943.0
249835,1353.0,2323.0,1793.0,1943.0
249845,1353.0,2323.0,1793.0,1943.0
249855,1353.0,2323.0,1793.0,1943.0
249865,1353.0,2323.0,1793.0,1943.0
249875,1353.0,2323.0,1793.0,1943.0
249885,1353.0,2323.0,1793.0,1943.0
249895,1353.0,1920.0,1793.0,1943.0
249905,1353.0,1920.0,1793.0,1596.0
249915,1470.0,1920.0,1793.0,1596.0
249925,1470.0,1920.0,2017.0,1596.0
249935,1470.0,1920.0,2017.0,1596.0
249945,1470.0,1920.0,2017.0,1596.0
249955,1470.0,1920.0,2017.0,1596.0
249965,1470.0,1920.0,2017.0,1596.0
249975,1470.0,1920.0,2017.0,1596.0
249985,1470.0,1920.0,2017.0,1596.0
249995,1470.0,2356.0,2017.0,1596.0
250005,1470.0,2356.0,2017.0,1817.0
250015,2679.0,2356.0,2017.0,1817.0
250025,2679.0,2356.0,1916.0,1817.0
250035,2679.0,2356.0,1916.0,1817.0
250045,2679.0,2356.0,1916.0,1817.0
250055,2679.0,2356.0,1916.0,1817.0
250065,2679.0,2356.0,1916.0,1817.0
250075,2679.0,2356.0,1916.0,1817.0
250085,2679.0,2356.0,1916.0,1817.0
250095,2679.0,1059.0,1916.0,1817.0
250105,2679.0,1059.0,1916.0,1777.0
250115,2477.0,1059.0,1916.0,1777.0
250125,2477.0,1059.0,1519.0,1777.0
250135,2477.0,1059.0,1519.0,1777.0
250145,2477.0,1059.0,1519.0,1777.0
250155,2477.0,1059.0,1519.0,1777.0
250165,2477.0,1059.0,1519.0,1777.0
250175,2477.0,1059.0,1519.0,1777.0
250185,2477.0,1059.0,1519.0,1777.0
250195,2477.0,1705.0,1519.0,1777.0
250205,2477.0,1705.0,1519.0,1888.0
250215,1348.0,1705.0,1519.0,1888.0
250225,1348.0,1705.0,3817.0,1888.0
250235,1348.0,1705.0,3817.0,1888.0
250245,1348.0,1705.0,3817.0,1888.0
250255,1348.0,1705.0,3817.0,1888.0
250265,1348.0,1705.0,3817.0,1888.0
250275,1348.0,1705.0,3817.0,1888.0
250285,1348.0,1705.0,3817.0,1888.0
250295,1348.0,2923.0,3817.0,1888.0
250305,1348.0,2923.0,3817.0,1692.0
250315,2441.0,2923.0,3817.0,1692.0
250325,2441.0,2923.0,4268.0,1692.0
250335,2441.0,2923.0,4268.0,1692.0
250345,2441.0,2923.0,4268.0,1692.0
250355,2441.0,2923.0,4268.0,1692.0
250365,2441.0,2923.0,4268.0,1692.0
250375,2441.0,2923.0,4268.0,1692.0
250385,2441.0,2923.0,4268.0,1692.0
250395,2441.0,2312.0,4268.0,1692.0
250405,2441.0,2312.0,4268.0,2195.0
250415,941.0,2312.0,4268.0,2195.0
250425,941.0,2312.0,3090.0,2195.0
250435,941.0,2312.0,3090.0,2195.0
250445,941.0,2312.0,3090.0,2195.0
250455,941.0,2312.0,3090.0,2195.0
250465,941.0,2312.0,3090.0,2195.0
250475,941.0,2312.0,3090.0,2195.0
250485,941.0,2312.0,3090.0,2195.0
250495,941.0,2729.0,3090.0,2195.0
250505,941.0,2729.0,3090.0,2965.0
250515,514.0,2729.0,3090.0,2965.0
250525,514.0,2729.0,3098.0,2965.0
250535,514.0,2729.0,3098.0,2965.0
250545,514.0,2729.0,3098.0,2965.0
250555,514.0,2729.0,3098.0,2965.0
250565,514.0,2729.0,3098.0,2965.0
250575,514.0,2729.0,3098.0,2965.0
250585,514.0,2729.0,3098.0,2965.0
250595,514.0,2104.0,3098.0,2965.0
250605,514.0,2104.0,3098.0,1608.0
250615,3303.0,2104.0,3098.0,1608.0
250625,3303.0,2104.0,2491.0,1608.0
250635,3303.0,2104.0,2491.0,1608.0
250645,3303.0,2104.0,2491.0,1608.0
250655,3303.0,2104.0,2491.0,1608.0
250665,3303.0,2104.0,2491.0,1608.0
250675,3303.0,2104.0,2491.0,1608.0
250685,3303.0,2104.0,2491.0,1608.0
250695,3303.0,2185.0,2491.0,1608.0
250705,3303.0,2185.0,2491.0,4448.0
250715,1766.0,2185.0,2491.0,4448.0
250725,1766.0,2185.0,1029.0,4448.0
250735,1766.0,2185.0,1029.0,4448.0
250745,1766.0,2185.0,1029.0,4448.0
250755,1766.0,2185.0,1029.0,4448.0
250765,1766.0,2185.0,1029.0,4448.0
250775,1766.0,2185.0,1029.0,4448.0
250785,1766.0,2185.0,1029.0,4448.0
250795,1766.0,2082.0,1029.0,4448.0
250805,1766.0,2082.0,1029.0,2298.0
250815,3111.0,2082.0,1029.0,2298.0
250825,3111.0,2082.0,865.0,2298.0
250835,3111.0,2082.0,865.0,2298.0
250845,3111.0,2082.0,865.0,2298.0
250855,3111.0,2082.0,865.0,2298.0
250865,3111.0,2082.0,865.0,2298.0
250875,3111.0,2082.0,865.0,2298.0
250885,3111.0,2082.0,865.0,2298.0
250895,3111.0,3980.0,865.0,2298.0
250905,3111.0,3980.0,865.0,2035.0
250915,2683.0,3980.0,865.0,2035.0
250925,2683.0,3980.0,3707.0,2035.0
250935,2683.0,3980.0,3707.0,2035.0
250945,2683.0,3980.0,3707.0,2035.0
250955,2683.0,3980.0,3707.0,2035.0
250965,2683.0,3980.0,3707.0,2035.0
250975,2683.0,3980.0,3707.0,2035.0
250985,2683.0,3980.0,3707.0,2035.0
250995,2683.0,4444.0,3707.0,2035.0
251005,2683.0,4444.0,3707.0,3012.0
251015,3571.0,4444.0,3707.0,3012.0
251025,3571.0,4444.0,2486.0,3012.0
251035,3571.0,4444.0,2486.0,3012.0
251045,3571.0,4444.0,2486.0,3012.0
251055,3571.0,4444.0,2486.0,3012.0
251065,3571.0,4444.0,2486.0,3012.0
251075,3571.0,4444.0,2486.0,3012.0
251085,3571.0,4444.0,2486.0,3012.0
251095,3571.0,3429.0,2486.0,3012.0
251105,3571.0,3429.0,2486.0,1830.0
251115,3031.0,3429.0,2486.0,1830.0
251125,3031.0,3429.0,2771.0,1830.0
251135,3031.0,3429.0,2771.0,1830.0
251145,3031.0,3429.0,2771.0,1830.0
251155,3031.0,3429.0,2771.0,1830.0
251165,3031.0,3429.0,2771.0,1830.0
251175,3031.0,3429.0,2771.0,1830.0
251185,3031.0,3429.0,2771.0,1830.0
251195,3031.0,3121.0,2771.0,1830.0
251205,3031.0,3121.0,2771.0,2288.0
251215,2962.0,3121.0,2771.0,2288.0
251225,2962.0,3121.0,3046.0,2288.0
251235,2962.0,3121.0,3046.0,2288.0
251245,2962.0,3121.0,3046.0,2288.0
251255,2962.0,3121.0,3046.0,2288.0
251265,2962.0,3121.0,3046.0,2288.0
251275,2962.0,3121.0,3046.0,2288.0
251285,2962.0,3121.0,3046.0,2288.0
251295,2962.0,1570.0,3046.0,2288.0
251305,2962.0,1570.0,3046.0,2260.0
251315,2781.0,1570.0,3046.0,2260.0
251325,2781.0,1570.0,2074.0,2260.0
251335,2781.0,1570.0,2074.0,2260.0
251345,2781.0,1570.0,2074.0,2260.0
251355,2781.0,1570.0,2074.0,2260.0
251365,2781.0,1570.0,2074.0,2260.0
251375,2781.0,1570.0,2074.0,2260.0
251385,2781.0,1570.0,2074.0,2260.0
251395,2781.0,2592.0,2074.0,2260.0
251405,2781.0,2592.0,2074.0,2816.0
251415,4123.0,2592.0,2074.0,2816.0
251425,4123.0,2592.0,2931.0,2816.0
251435,4123.0,2592.0,2931.0,2816.0
251445,4123.0,2592.0,2931.0,2816.0
251455,4123.0,2592.0,2931.0,2816.0
251465,4123.0,2592.0,2931.0,2816.0
251475,4123.0,2592.0,2931.0,2816.0
251485,4123.0,2592.0,2931.0,2816.0
251495,4123.0,2483.0,2931.0,2816.0
251505,4123.0,2483.0,2931.0,2736.0
251515,4544.0,2483.0,2931.0,2736.0
251525,4544.0,2483.0,2748.0,2736.0
251535,4544.0,2483.0,2748.0,2736.0
251545,4544.0,2483.0,2748.0,2736.0
251555,4544.0,2483.0,2748.0,2736.0
251565,4544.0,2483.0,2748.0,2736.0
251575,4544.0,2483.0,2748.0,2736.0
251585,4544.0,2483.0,2748.0,2736.0
251595,4544.0,2429.0,2748.0,2736.0
251605,4544.0,2429.0,2748.0,2484.0
251615,4059.0,2429.0,2748.0,2484.0
251625,4059.0,2429.0,2770.0,2484.0
251635,4059.0,2429.0,2770.0,2484.0
251645,4059.0,2429.0,2770.0,2484.0
251655,4059.0,2429.0,2770.0,2484.0
251665,4059.0,2429.0,2770.0,2484.0
251675,4059.0,2429.0,2770.0,2484.0
251685,4059.0,2429.0,2770.0,2484.0
251695,4059.0,3764.0,2770.0,2484.0
251705,4059.0,3764.0,2770.0,2512.0
251715,2855.0,3764.0,2770.0,2512.0
251725,2855.0,3764.0,2030.0,2512.0
251735,2855.0,3764.0,2030.0,2512.0
251745,2855.0,3764.0,2030.0,2512.0
251755,2855.0,3764.0,2030.0,2512.0
251765,2855.0,3764.0,2030.0,2512.0
251775,2855.0,3764.0,2030.0,2512.0
251785,2855.0,3764.0,2030.0,2512.0
251795,2855.0,3277.0,2030.0,2512.0
251805,2855.0,3277.0,2030.0,1895.0
251815,2271.0,3277.0,2030.0,1895.0
251825,2271.0,3277.0,1685.0,1895.0
251835,2271.0,3277.0,1685.0,1895.0
251845,2271.0,3277.0,1685.0,1895.0
251855,2271.0,3277.0,1685.0,1895.0
251865,2271.0,3277.0,1685.0,1895.0
251875,2271.0,3277.0,1685.0,1895.0
251885,2271.0,3277.0,1685.0,1895.0
251895,2271.0,2297.0,1685.0,1895.0
251905,2271.0,2297.0,1685.0,1791.0
251915,3130.0,2297.0,1685.0,1791.0
251925,3130.0,2297.0,1950.0,1791.0
251935,3130.0,2297.0,1950.0,1791.0
251945,3130.0,2297.0,1950.0,1791.0
251955,3130.0,2297.0,1950.0,1791.0
251965,3130.0,2297.0,1950.0,1791.0
251975,3130.0,2297.0,1950.0,1791.0
251985,3130.0,2297.0,1950.0,1791.0
251995,3130.0,1941.0,1950.0,1791.0
252005,3130.0,1941.0,1950.0,1910.0
252015,2210.0,1941.0,1950.0,1910.0
252025,2210.0,1941.0,3563.0,1910.0
252035,2210.0,1941.0,3563.0,1910.0
252045,2210.0,1941.0,3563.0,1910.0
252055,2210.0,1941.0,3563.0,1910.0
252065,2210.0,1941.0,3563.0,1910.0
252075,2210.0,1941.0,3563.0,1910.0
252085,2210.0,1941.0,3563.0,1910.0
252095,2210.0,2198.0,3563.0,1910.0
252105,2210.0,2198.0,3563.0,1713.0
252115,3390.0,2198.0,3563.0,1713.0
252125,3390.0,2198.0,1584.0,1713.0
252135,3390.0,2198.0,1584.0,1713.0
252145,3390.0,2198.0,1584.0,1713.0
252155,3390.0,2198.0,1584.0,1713.0
252165,3390.0,2198.0,1584.0,1713.0
252175,3390.0,2198.0,1584.0,1713.0
252185,3390.0,2198.0,1584.0,1713.0
252195,3390.0,1495.0,1584.0,1713.0
252205,3390.0,1495.0,1584.0,2841.0
252215,1712.0,1495.0,1584.0,2841.0
252225,1712.0,1495.0,3117.0,2841.0
252235,1712.0,1495.0,3117.0,2841.0
252245,1712.0,1495.0,3117.0,2841.0
252255,1712.0,1495.0,3117.0,2841.0
252265,1712.0,1495.0,3117.0,2841.0
252275,1712.0,1495.0,3117.0,2841.0
252285,1712.0,1495.0,3117.0,2841.0
252295,1712.0,4057.0,3117.0,2841.0
252305,1712.0,4057.0,3117.0,1726.0
252315,1140.0,4057.0,3117.0,1726.0
252325,1140.0,4057.0,2080.0,1726.0
252335,1140.0,4057.0,2080.0,1726.0
252345,1140.0,4057.0,2080.0,1726.0
252355,1140.0,4057.0,2080.0,1726.0
252365,1140.0,4057.0,2080.0,1726.0
252375,1140.0,4057.0,2080.0,1726.0
252385,1140.0,4057.0,2080.0,1726.0
252395,1140.0,3271.0,2080.0,1726.0
252405,1140.0,3271.0,2080.0,3572.0
252415,2319.0,3271.0,2080.0,3572.0
252425,2319.0,3271.0,3088.0,3572.0
252435,2319.0,3271.0,3088.0,3572.0
252445,2319.0,3271.0,3088.0,3572.0
252455,2319.0,3271.0,3088.0,3572.0
252465,2319.0,3271.0,3088.0,3572.0
252475,2319.0,3271.0,3088.0,3572.0
252485,2319.0,3271.0,3088.0,3572.0
252495,2319.0,1924.0,3088.0,3572.0
252505,2319.0,1924.0,3088.0,4380.0
252515,2302.0,1924.0,3088.0,4380.0
252525,2302.0,1924.0,1997.0,4380.0
252535,2302.0,1924.0,1997.0,4380.0
252545,2302.0,1924.0,1997.0,4380.0
252555,2302.0,1924.0,1997.0,4380.0
252565,2302.0,1924.0,1997.0,4380.0
252575,2302.0,1924.0,1997.0,4380.0
252585,2302.0,1924.0,1997.0,4380.0
252595,2302.0,2762.0,1997.0,4380.0
252605,2302.0,2762.0,1997.0,3047.0
252615,2202.0,2762.0,1997.0,3047.0
252625,2202.0,2762.0,2597.0,3047.0
252635,2202.0,2762.0,2597.0,3047.0
252645,2202.0,2762.0,2597.0,3047.0
252655,2202.0,2762.0,2597.0,3047.0
252665,2202.0,2762.0,2597.0,3047.0
252675,2202.0,2762.0,2597.0,3047.0
252685,2202.0,2762.0,2597.0,3047.0
252695,2202.0,982.0,2597.0,3047.0
252705,2202.0,982.0,2597.0,3620.0
252715,1847.0,982.0,2597.0,3620.0
252725,1847.0,982.0,1987.0,3620.0
252735,1847.0,982.0,1987.0,3620.0
